date,train_end_date,residual_history_start_date,residual_history_end_date,soc_open_kwh,soc_close_kwh,original_purchase_kwh,effective_purchase_kwh,upward_adjustment_kwh,downward_adjustment_kwh,emergency_purchase_kwh,base_plan_cost_yuan,downward_credit_yuan,upward_adjustment_cost_yuan,normal_settlement_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_kwh,discharge_kwh,surplus_discard_kwh
2025-11-10,2025-11-09,2025-09-15,2025-11-09,8577.335033314814,8618.458659,81397.98411883568,81227.47415550234,0.0,170.50996333333774,175.30104229999534,50884.46492612726,49.875655449668,0.0,50834.58927067759,1029.9344938869012,51864.523764564496,23069.35393582304,18649.165424900002,3124.143586879287
2025-11-11,2025-11-10,2025-09-16,2025-11-10,8618.458659,8547.465378759263,83445.70666759946,79903.04205943759,21.51016666666601,3564.1747748285316,0.0,52518.332180758975,938.1071514862937,41.56086852499873,51621.78589779768,0.0,51621.78589779768,20121.340657757202,16362.179885,4584.86162001372
2025-11-12,2025-11-11,2025-09-17,2025-11-11,8547.465378759263,8642.38143212963,80125.14382966817,79262.70704067641,0.0,862.4367889917675,65.17544166666539,49978.361635586545,250.02115808524326,0.0,49728.340477501304,454.6638810666578,50183.00435856796,22489.836276021946,18131.342935544446,4013.401391865566
2025-11-13,2025-11-12,2025-09-18,2025-11-12,8642.38143212963,7541.146851141977,76259.43838360082,75636.45766481193,2417.10371232222,3040.0844311111127,89.95957103333251,47939.73702735132,710.2663822875285,4806.803950542402,52036.27459560619,627.5579675285276,52663.832563134725,17827.643806419754,15431.502606088892,934.4047188477355
2025-11-14,2025-11-13,2025-09-19,2025-11-13,7541.146851141977,7680.792802833337,35776.08186764746,35776.08186764746,0.0,0.0,0.0,19030.188031044905,0.0,0.0,19030.188031044905,0.0,19030.188031044905,17672.01570421124,14188.651363888888,4694.262227325107
2025-11-15,2025-11-14,2025-09-20,2025-11-14,7680.792802833337,8672.274581580246,40821.26888727709,40396.04488449931,0.0,425.2240027777775,0.0,21200.96819321588,87.44731617124995,0.0,21113.520877044626,0.0,21113.520877044626,19174.384578580248,14638.917907777777,7648.691297030179
2025-11-16,2025-11-15,2025-09-21,2025-11-15,8672.274581580246,8708.058703462964,80453.53574604972,79980.1633450149,499.1785819555557,972.5509829903964,0.0,50369.65725789274,278.7853179471112,957.0054366254276,51047.87737657105,0.0,51047.87737657105,22802.28035451303,18437.641377461106,1180.979984629633
2025-11-17,2025-11-16,2025-09-22,2025-11-16,8708.058703462964,8946.62081987037,77564.16335868998,77945.72266093614,680.31571349444,298.75641124828314,0.0,48650.85022736406,94.92284074697051,1318.5029994338245,49874.43038605091,0.0,49874.43038605091,22523.22936851166,18029.109883727782,755.8488428189277
2025-11-18,2025-11-17,2025-09-23,2025-11-17,8946.62081987037,8724.261002925925,81282.70035242834,81412.6887907548,175.33560499314058,45.347166666665544,0.0,50948.35704662486,19.857524283332843,192.20289019348073,51120.702412535,0.0,51120.702412535,23536.905702674896,19265.017454416666,2250.2487091632347
2025-11-19,2025-11-18,2025-09-24,2025-11-18,8724.261002925925,8534.383296018517,80731.2372111594,80971.65319238997,240.4159812305852,0.0,20.529261766667766,50563.52497337759,0.0,296.8339888732077,50860.3589622508,93.10114035007167,50953.46010260087,24031.950334684494,19636.769707311112,1228.690226783261
2025-11-20,2025-11-19,2025-09-25,2025-11-19,8534.383296018517,8033.202532709878,79870.79128996661,79613.77993816626,787.1912181722184,1044.20256997256,0.0,50073.86937944091,286.3211772696726,1533.213964828159,51320.7621669994,0.0,51320.7621669994,22268.071683127582,18488.200750311113,1040.832972016456
2025-11-21,2025-11-20,2025-09-26,2025-11-20,8033.202532709878,8325.933839475307,36724.88346606996,36731.63178940328,6.748323333331427,0.0,0.0,19517.479465047512,0.0,12.375750160996503,19529.85521520851,0.0,19529.85521520851,18309.54042795609,14567.269570555556,4124.976865336085
2025-11-22,2025-11-21,2025-09-27,2025-11-21,8325.933839475307,8725.42025808025,42288.241357359395,40281.31120113855,0.0,2006.9301562208434,0.0,21883.62590461321,438.9546681839418,0.0,21444.67123642927,0.0,21444.67123642927,18916.336043305902,14962.694418333333,6107.840092832643
2025-11-23,2025-11-22,2025-09-28,2025-11-22,8725.42025808025,8747.748742111115,81320.87455233862,81621.217481543,331.19618920439177,30.853259999999864,0.0,51141.302975360064,13.51218521699994,358.5364346232143,51486.32722476628,0.0,51486.32722476628,23566.8392055967,19069.04412090555,1891.3261135185214
2025-11-24,2025-11-23,2025-09-29,2025-11-23,8747.748742111115,8515.495217018522,80126.79360790987,79003.5322166901,188.6008951999995,1311.862286419754,5.01895722222207,50314.17514358612,350.59355825909165,359.95830301067855,50323.539888337706,23.50879562888818,50347.04868396659,22533.946680061716,18461.524983433334,774.1857772839547
2025-11-25,2025-11-24,2025-09-30,2025-11-24,8515.495217018522,8719.085431907408,91898.15979582304,89103.63938941702,0.0,2794.5204064060354,0.0,58577.739511575404,784.0262138509901,0.0,57793.71329772442,0.0,57793.71329772442,21494.57233204389,17227.372395555558,8667.778986262008
2025-11-26,2025-11-25,2025-10-01,2025-11-25,8719.085431907408,8850.326129074077,86717.13759621399,86397.39950288065,0.0,319.7380933333351,15.604814999999917,54614.07471772703,91.84487390766722,0.0,54522.22984381937,73.0929534599996,54595.32279727937,23651.828987249646,19039.86485222222,5043.373299519896
2025-11-27,2025-11-26,2025-10-02,2025-11-26,8850.326129074077,8322.464724962963,83366.50045794924,82171.40887411521,1.9429999999985057,1197.0345838340259,0.0,52755.64307871711,316.8674905187659,2.5528105499980365,52441.32839874834,0.0,52441.32839874834,22241.949718340184,18491.054535555555,2639.6209579972538
2025-11-28,2025-11-27,2025-10-03,2025-11-27,8322.464724962963,8166.547541679013,37759.90574728395,37671.61910450617,0.0,88.28664277777972,0.0,20026.87075272376,18.1561480872504,0.0,20008.71460463651,0.0,20008.71460463651,18742.09102817558,15321.419197777777,3329.7087241083727
2025-11-29,2025-11-28,2025-10-04,2025-11-28,8166.547541679013,8802.010128123457,49472.79164514403,46276.54460555555,0.0,3196.2470395884784,0.0,25612.79330452396,702.668602419883,0.0,24910.124702104076,0.0,24910.124702104076,18796.691473278457,14653.403765555555,7203.806797832653
2025-11-30,2025-11-29,2025-10-05,2025-11-29,8802.010128123457,8802.596032888894,87507.67945479424,86953.9423644209,316.87822109443954,870.6153114677685,0.0,55202.31049944666,300.0027136157365,612.2562548876214,55514.56404071855,0.0,55514.56404071855,24167.297818758572,19574.983918905556,2116.8003479012336
2025-12-01,2025-11-30,2025-10-06,2025-11-30,8802.596032888894,8638.52793418518,90938.87437449244,92991.04920199246,2052.174827500002,0.0,774.6102088722223,58263.36269068137,0.0,2685.443321258794,60948.80601194017,3755.062419042045,64703.86843098221,25231.65627615226,20585.302872516666,2820.3782738957443
2025-12-02,2025-12-01,2025-10-07,2025-12-01,8638.52793418518,8522.976644685183,94129.65273442387,95891.61790870721,1880.1872042833338,118.22202999999945,1314.9416147777763,60035.58019829978,44.53423870099979,2437.746879126416,62428.7928387252,6677.518685237044,69106.31152396224,25427.53974876544,20700.30335705,3841.513181769548
2025-12-03,2025-12-02,2025-10-08,2025-12-02,8522.976644685183,8690.72334464815,84518.88055698217,90329.81368097127,5810.933123989105,0.0,1447.4457639500026,53448.45910469693,0.0,9504.483978554768,62952.943083251695,7074.998945839065,70027.94202909076,23206.345692743493,18646.16798115555,54.33316666666656
2025-12-04,2025-12-03,2025-10-09,2025-12-03,8690.72334464815,8601.921187407406,92051.40665705761,94151.5951843347,2100.1885272770933,0.0,2352.3370673277773,59124.420543457905,0.0,2868.117014194073,61992.53755765198,11515.79192562944,73508.32948328143,24086.028519259256,19589.60504211667,5236.300024519892
2025-12-05,2025-12-04,2025-10-10,2025-12-04,8601.921187407406,8640.682996432102,44126.32586257887,44965.76744100816,1415.1509762070614,575.7093977777785,840.1695338888876,23143.886137287904,130.49353102833348,1045.1789550762833,24058.57156133585,4328.98791055527,28387.559471891123,21467.61182841564,17353.879952894444,380.57741604251714
2025-12-06,2025-12-05,2025-10-11,2025-12-05,8640.682996432102,8613.966980685185,47237.342541728394,49038.482326325844,1801.1397845974589,0.0,285.0998811111091,24750.407408724,0.0,1766.1139919969507,26516.52140072095,1382.0115925922123,27898.532993313165,21280.590572002737,17261.322777494446,1639.6835962620034
2025-12-07,2025-12-06,2025-10-12,2025-12-06,8613.966980685185,8601.841109333332,95421.5012653498,96660.08545453599,1579.7219174166673,341.137728230459,206.06884055555258,61197.120324764765,150.68798117124715,2006.3649799023462,63052.79732349586,1263.1016905544243,64315.89901405029,25800.432709917688,20909.263779250003,4322.304114423867
2025-12-08,2025-12-07,2025-10-13,2025-12-07,8601.841109333332,8844.187595592595,97945.66716476681,95865.67612858381,444.49733606666234,2524.488372249654,7.200816666666469,62843.610329743184,722.0551730906567,624.6076566408739,62746.162813293406,41.82594360833218,62787.98875690174,24090.992572578878,19295.59214615556,3230.2654021604953
2025-12-09,2025-12-08,2025-10-14,2025-12-08,8844.187595592595,8747.857331654322,96856.58197820302,95290.35787457702,293.06173607222365,1859.2858396982206,60.411570555555386,62209.59811471624,569.6388261566634,413.7436944849393,62053.70298304451,351.75537810027674,62405.45836114479,24504.13346261316,19935.045342261103,3393.227058113856
2025-12-10,2025-12-09,2025-10-15,2025-12-09,8747.857331654322,8789.725194074077,92999.55391778462,93898.73243022297,899.178512438339,0.0,880.1287237388907,59376.08211610089,0.0,1205.2662371028377,60581.348353203735,4180.9958420642415,64762.34419526797,24667.644208038397,19943.11073233333,1666.7092115901307
2025-12-11,2025-12-10,2025-10-16,2025-12-10,8789.725194074077,8862.421246000005,96576.27672989026,95602.84671034293,35.378999999999564,1008.8090195473221,0.0,61906.681986803196,348.3359757867274,49.714570799999386,61608.06058181647,0.0,61608.06058181647,23910.19350008229,19301.830288333338,5033.228798593977
2025-12-12,2025-12-11,2025-10-17,2025-12-11,8862.421246000005,8851.220743481255,49216.09035473937,48594.51110564025,135.5504413604233,757.1296904595325,0.0,25602.204915040238,171.97518279937802,129.3262582124101,25559.555990453267,0.0,25559.555990453267,21358.490933429348,17310.458108344654,832.0647972222235
2025-12-13,2025-12-12,2025-10-18,2025-12-12,8851.220743481255,8995.80852640123,50461.593014465274,48885.09185701782,124.88509353333671,1701.3862509807961,0.0,26383.422849870512,387.24990444798146,144.77915889583068,26140.952104318363,0.0,26140.952104318363,20403.18875306609,16396.453885355553,1079.8236059739456
2025-12-14,2025-12-13,2025-10-19,2025-12-13,8995.80852640123,8948.646273944443,92092.17892879288,92924.54117325398,832.3622444611086,0.0,1026.9484102055585,58809.61991004976,0.0,1185.4012410416958,59995.02115109146,4867.286102340447,64862.30725343191,25240.661590274358,20487.381915333335,419.4881085185181
2025-12-15,2025-12-14,2025-10-20,2025-12-14,8948.646273944443,9010.153166555554,94163.26586265433,94949.57469838395,786.3088357296288,0.0,570.7620705555573,60144.056062060816,0.0,942.1956427534833,61086.2517048143,2726.7940158700085,63813.045720684306,24810.56300552126,20041.199831122223,1281.4156278738033
2025-12-16,2025-12-15,2025-10-21,2025-12-15,9010.153166555554,8905.055152537041,99453.0436521605,98398.22842014403,0.0,1054.8152320164595,0.0,64454.72078617878,380.9408772414419,0.0,64073.77990893734,0.0,64073.77990893734,23620.89991103567,19227.517140555556,4586.754316330589
2025-12-17,2025-12-16,2025-10-22,2025-12-16,8905.055152537041,8950.443271962966,100018.64641469136,97401.03962216736,6.784926666666479,2624.391719190674,0.0,64290.26388743271,747.9155463344091,9.534178951999737,63551.882520050305,0.0,63551.882520050305,23334.285347373105,18859.92182388889,4734.829032016467
2025-12-18,2025-12-17,2025-10-23,2025-12-17,8950.443271962966,8970.934866685186,95288.61554261316,94355.18168701645,0.0,933.4338555967081,0.0,61492.00503857323,339.9918239814609,0.0,61152.013214591774,0.0,61152.013214591774,24635.904669718788,19936.640347222223,2289.650397853221
2025-12-19,2025-12-18,2025-10-24,2025-12-18,8970.934866685186,8857.082199734567,49221.156143971195,47941.375070288064,0.0,1279.7810736831302,0.0,26114.058549939604,288.42522953359196,0.0,25825.633320406014,0.0,25825.633320406014,20021.519074444444,16319.897850555553,1331.362546399171
2025-12-20,2025-12-19,2025-10-25,2025-12-19,8857.082199734567,9068.077819641976,52477.599706488334,50627.86958340878,0.0,1849.7301230795615,0.0,27873.87300104405,431.2267409197562,0.0,27442.64626012429,0.0,27442.64626012429,20264.071743655695,16224.002054444447,3731.4476441975225
2025-12-21,2025-12-20,2025-10-26,2025-12-20,9068.077819641976,8990.216271462965,98419.91073673526,97236.46289210563,0.0,1183.4478446296296,1.6522333333332426,63319.73042857223,401.6765954385699,0.0,62918.05383313366,9.596997316666139,62927.65083045032,23921.26706443758,19446.30171555555,3725.3679098902658
2025-12-22,2025-12-21,2025-10-27,2025-12-21,8990.216271462965,8744.265260314813,97799.13616839505,96345.94322352536,8.74949999999967,1461.9424448696839,0.0,63078.45778572137,479.1938778501605,16.905346424999365,62616.16925429621,0.0,62616.16925429621,23757.297693374483,19464.76704166667,3115.9854884842252
2025-12-23,2025-12-22,2025-10-28,2025-12-22,8744.265260314813,9112.836182685185,100654.94508211935,97764.48119771606,0.0,2890.4638844032925,0.0,64881.85405334881,801.9388378685358,0.0,64079.91521548027,0.0,64079.91521548027,23233.452935692727,18487.383047777777,5760.318776467762
2025-12-24,2025-12-23,2025-10-29,2025-12-23,9112.836182685185,8837.754214537037,98763.83112312757,96806.80676672839,1.9783333333340352,1959.0026897325092,0.0,63872.434532606036,599.8217792976209,3.8224367500013563,63276.435190058415,0.0,63276.435190058415,23334.598622496575,19148.598655555554,4766.247483120711
2025-12-25,2025-12-24,2025-10-30,2025-12-24,8837.754214537037,8871.451701333335,95564.26086706447,94926.96435809328,2.668500000000222,639.9650089711894,0.0,61185.50246957534,257.0388021621689,5.155942275000429,60933.619609688176,0.0,60933.619609688176,24457.368468868317,19780.140721666663,2437.2880775582976
2025-12-26,2025-12-25,2025-10-31,2025-12-25,8871.451701333335,9420.259724802469,51171.350850610426,49973.36385454047,0.0,1197.9869960699561,0.0,27042.660283823265,280.3317782377884,0.0,26762.32850558548,0.0,26762.32850558548,20651.13407477367,16233.491379444447,2548.098725877911
2025-12-27,2025-12-26,2025-11-01,2025-12-26,9420.259724802469,9194.403715851855,52467.35375524355,51251.75133468114,13.580852777776556,1229.1832733401923,0.0,27651.07031134757,330.40762466356057,24.905925909164424,27345.568612593175,0.0,27345.568612593175,19732.50337022634,16186.598137938887,4367.037035727017
2025-12-28,2025-12-27,2025-11-02,2025-12-27,9194.403715851855,9263.713387993825,98086.49621650204,96897.16693871055,41.983211111110734,1231.3124889026078,0.0,63273.08280919906,411.54921143056424,81.11786134833261,62942.65145911683,0.0,62942.65145911683,22833.644800322345,18432.873583333334,5687.140971721541
2025-12-29,2025-12-28,2025-11-03,2025-12-28,9263.713387993825,8931.852020425924,97507.84649410151,96412.95813029492,0.0,1094.8883638065824,0.0,62378.09341778049,382.74350698605923,0.0,61995.34991079443,0.0,61995.34991079443,23443.45775002744,19287.876008333336,4733.610121934153
2025-12-30,2025-12-29,2025-11-04,2025-12-29,8931.852020425924,9069.18401992593,98903.03965265432,98251.60336690673,0.0,651.4362857475984,0.0,63591.523373056,245.3960488411203,0.0,63346.12732421488,0.0,63346.12732421488,23525.819740871062,18932.315190555553,7433.696216591218
2025-12-31,2025-12-30,2025-11-05,2025-12-30,9069.18401992593,8687.221395111112,100474.64041964334,98642.49722771604,0.0,1832.1431919273002,0.0,64522.893918027694,570.0958881076423,0.0,63952.79802992006,0.0,63952.79802992006,23361.976950480108,19266.96769222222,5901.06503612482
