date,train_end_date,residual_history_start_date,residual_history_end_date,soc_open_kwh,soc_close_kwh,original_purchase_kwh,effective_purchase_kwh,upward_adjustment_kwh,downward_adjustment_kwh,emergency_purchase_kwh,base_plan_cost_yuan,downward_credit_yuan,upward_adjustment_cost_yuan,normal_settlement_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_kwh,discharge_kwh,surplus_discard_kwh
2025-11-03,2025-11-02,2025-09-08,2025-11-02,8572.461023074076,8526.135737941293,80786.43220199588,75589.21737299685,9.52993793888777,5206.7447669379235,0.0,49988.13800671192,1783.2953609664205,14.348806098829998,48219.19145184432,0.0,48219.19145184432,22453.885337198146,18229.339879749998,1859.7416322153658
2025-11-04,2025-11-03,2025-09-09,2025-11-03,8526.135737941293,8584.508968851853,74938.44216066194,74920.02600438676,339.90128593333225,358.3174422085068,565.0555970222171,46264.64962362713,95.64095239673219,392.05949729288716,46561.068168523285,3698.355727949652,50259.42389647293,21155.897434331346,17083.74101398889,3832.85314773319
2025-11-05,2025-11-04,2025-09-10,2025-11-04,8584.508968851853,8611.93604735185,83190.38505788065,75645.78903596707,0.0,7544.596021913579,3.227683333333289,51837.5620585846,2588.6196332751106,0.0,49248.942425309484,13.880652174999808,49262.823077484485,23329.597519320985,18872.289620000003,1513.6887533127583
2025-11-06,2025-11-05,2025-09-11,2025-11-05,8611.93604735185,6755.143435543209,75939.1510045336,76015.24416760405,923.2801105944477,847.1869475240089,173.25351833333332,47393.79140415604,276.6623872374803,1179.6945423369953,48296.823559255565,873.8015142491661,49170.625073504736,20149.595914417005,17992.286041305553,2661.603262825926
2025-11-07,2025-11-06,2025-09-12,2025-11-06,6755.143435543209,6957.715904969136,34939.07679395062,35213.50899550617,274.43220155555514,2.2737367544323206e-13,133.5821877777753,18069.08177872569,1.1222027751500718e-13,347.8720738301995,18416.95385255589,816.5879138855403,19233.541766441427,18428.491774670783,14744.763115000005,8344.900740279836
2025-11-08,2025-11-07,2025-09-13,2025-11-07,6957.715904969136,8676.720720950618,36940.296514691356,37635.509827324684,695.2133126333292,0.0,0.0,19069.00965943648,0.0,493.07805655338177,19562.08771598986,0.0,19562.08771598986,19266.791036961593,14058.996405555556,8636.508095918649
2025-11-09,2025-11-08,2025-09-14,2025-11-08,8676.720720950618,8577.335033314814,80347.55750600137,78277.0076498882,239.1029845999994,2309.6528407131727,65.5238566666673,50132.61204748307,802.8517949922509,296.82015878487914,49626.580411275696,301.1044735191697,49927.684884794864,22294.1362466598,18147.69747866667,2849.2755552283948
2025-11-10,2025-11-09,2025-09-15,2025-11-09,8577.335033314814,8618.458659,81397.98411883568,81917.7735406553,1744.325254611113,1224.5358327914923,175.30104229999534,50884.46492612726,460.4390885252523,1582.8123238181472,52006.83816142016,1029.9344938869012,53036.77265530705,22597.78421613854,18267.193951955553,3904.041218772298
2025-11-11,2025-11-10,2025-09-16,2025-11-10,8618.458659,8523.565193574077,83445.70666759946,78336.29497124726,0.0,5109.411696352199,0.0,52518.332180758975,1838.5931693155146,0.0,50679.73901144345,0.0,50679.73901144345,22114.741404087796,17998.344656194444,2660.8785566872357
2025-11-12,2025-11-11,2025-09-17,2025-11-11,8523.565193574077,8642.38143212963,80151.69959098504,79578.1971280583,1108.3909688222225,1681.8934317489689,65.17544166666539,49989.69829009272,522.1617897165871,1198.5263353399819,50666.06283571611,454.6638810666578,51120.72671678277,21748.77744182442,17509.57511317778,4448.182491078323
2025-11-13,2025-11-12,2025-09-18,2025-11-12,8642.38143212963,7541.146851141977,76259.43838360082,77161.68259248004,1739.0697087681015,836.8254998888885,332.0629612670125,47939.73702735132,305.454388713394,1875.917108335744,49510.19974697367,2316.4712177986794,51826.67096477235,20186.49033887517,17342.168297377775,2253.552195582991
2025-11-14,2025-11-13,2025-09-19,2025-11-13,7541.146851141977,7680.792802833337,35776.08186764746,37479.68883406372,1703.606966416261,0.0,0.0,19030.188031044905,0.0,1180.7739608335128,20210.96199187842,0.0,20210.96199187842,17672.01570421124,14188.651363888888,6397.869193741369
2025-11-15,2025-11-14,2025-09-20,2025-11-14,7680.792802833337,8672.274581580246,40821.26888727709,39772.93132061043,0.0,1048.3375666666668,0.0,21200.96819321588,333.5614040525835,0.0,20867.406789163295,0.0,20867.406789163295,19266.22345100823,14713.307394444444,7008.128347379971
2025-11-16,2025-11-15,2025-09-21,2025-11-15,8672.274581580246,8579.148385962962,80453.53574604972,81918.0668606452,1539.4975818176913,74.9664672222217,0.0,50369.65725789274,17.17727970205543,1745.9369575456174,52098.4169357363,0.0,52098.4169357363,22618.927309074068,18405.144696405558,3269.7398646433526
2025-11-17,2025-11-16,2025-09-22,2025-11-16,8579.148385962962,8851.597074944444,77707.3970448011,82335.2171909808,4627.820146179698,0.0,0.0,48711.69589722407,0.0,4514.348229570083,53226.04412679415,0.0,53226.04412679415,22020.61036361455,17591.490574444444,5210.343068477357
2025-11-18,2025-11-17,2025-09-23,2025-11-17,8851.597074944444,8724.261002925925,81388.28229123491,81254.11938981667,213.41579691509207,347.57869833333314,0.0,50993.20825422989,116.59209232924995,143.80321055590517,51020.41937245654,0.0,51020.41937245654,23577.65489045268,19212.502926083333,1998.415592113992
2025-11-19,2025-11-18,2025-09-24,2025-11-18,8724.261002925925,8534.383296018517,80731.2372111594,84147.25328025088,3528.3919885359414,112.37591944444432,48.19804833333192,50563.52497337759,36.004373224472225,3805.6371567324286,54333.15775688555,221.13354390332674,54554.29130078888,22361.69467999314,18283.862627011113,4749.307675602198
2025-11-20,2025-11-19,2025-09-25,2025-11-19,8534.383296018517,8028.011553561731,79870.79128996661,81447.10793940927,1612.791538331545,36.47488888888893,0.0,50073.86937944091,12.582012922222235,1698.5958572859206,51759.8832238046,0.0,51759.8832238046,22633.151458497952,18788.587249594442,2809.4676971724184
2025-11-21,2025-11-20,2025-09-26,2025-11-20,8028.011553561731,8318.435702438272,36730.65122067901,37452.199235584565,721.5480149055572,0.0,0.0,19519.621032333853,0.0,538.8103572823803,20058.431389616235,0.0,20058.431389616235,18288.959795048,14552.675699999998,4851.531073869901
2025-11-22,2025-11-21,2025-09-27,2025-11-21,8318.435702438272,8725.42025808025,42296.572620733874,39559.438815118585,4.967629494443884,2742.101435109731,0.0,21887.182520947776,646.0701069822194,7.348614311130836,21248.461028276688,0.0,21248.461028276688,19009.11325386831,15031.095635555554,5361.591713472495
2025-11-23,2025-11-22,2025-09-28,2025-11-22,8725.42025808025,8747.748742111115,81320.87455233862,83107.17704547099,1871.933777021258,85.63128388888913,0.0,51141.302975360064,22.169483668500085,2159.2234634671627,53278.35695515873,0.0,53278.35695515873,22412.029641378598,18133.648373888886,3596.6994946479394
2025-11-24,2025-11-23,2025-09-29,2025-11-23,8747.748742111115,8510.074489574074,80126.79360790987,80808.74918088544,738.5814268644751,56.6258538888884,57.02757722221918,50314.17514358612,14.014307260027653,714.8909269476853,51015.051763273776,328.93055512220144,51343.98231839598,22557.075525672142,18485.13800307778,2631.895535513312
2025-11-25,2025-11-24,2025-09-30,2025-11-24,8510.074489574074,8719.085431907408,91904.18282631689,84410.33521232058,0.7503739666678939,7494.597987962969,0.0,58580.31074329322,2661.1008153297253,1.1100282088918154,55920.319956172396,0.0,55920.319956172396,22431.051142373115,17981.04157722222,3791.6651805030156
2025-11-26,2025-11-25,2025-10-01,2025-11-25,8719.085431907408,8850.326129074077,86717.13759621399,85853.46154923874,847.6232151166641,1711.2992620919047,0.0,54614.07471772703,564.2267559471732,1053.058906339555,55102.90686811942,0.0,55102.90686811942,23091.616952192504,18586.09310382593,4590.270817538843
2025-11-27,2025-11-26,2025-10-02,2025-11-26,8850.326129074077,8322.464724962963,83366.50045794924,84029.54487742783,727.6928422563717,64.6484227777778,0.0,52755.64307871711,14.633378078138904,764.6683572118777,53505.67805785085,0.0,53505.67805785085,21879.640591454037,18197.584142777778,4566.595695418245
2025-11-28,2025-11-27,2025-10-03,2025-11-27,8322.464724962963,8166.547541679013,37759.90574728395,38049.19114522284,539.1837357166671,249.89833777778037,0.0,20026.87075272376,83.84196716550069,360.81932724566553,20303.848112803924,0.0,20303.848112803924,18793.84400485596,15363.339108888887,3697.447699255769
2025-11-29,2025-11-28,2025-10-04,2025-11-28,8166.547541679013,8802.010128123457,49472.79164514403,43191.88716843615,3.117597661110949,6284.022074368995,0.0,25612.79330452396,1523.452391710765,4.611862220081426,24093.952775033275,0.0,24093.952775033275,18796.691473278457,14653.403765555555,4119.149360713245
2025-11-30,2025-11-29,2025-10-05,2025-11-29,8802.010128123457,8701.415692888893,87507.67945479424,88174.1011464295,1289.8410694130328,623.4193777777765,0.0,55202.31049944666,146.04317024552748,1479.1029872665556,56535.37031646769,0.0,56535.37031646769,24084.67005207133,19599.11773388889,3443.72071158039
2025-12-01,2025-11-30,2025-10-06,2025-11-30,8701.415692888893,8488.33266911111,91051.29697449245,85964.1206589299,4.987121433333641,5092.163436995888,4817.973790850123,58311.11981116138,1901.3514343440006,7.377448736330455,56417.14582555371,25376.463550357596,81793.6093759113,24022.078593929895,19649.658382483212,110.74650500000018
2025-12-02,2025-12-01,2025-10-07,2025-12-01,8488.33266911111,8522.976644685183,94296.53636228395,89714.41542742099,20.283308099999203,4602.404242962969,4033.2929292612257,60106.616253853485,1587.468917106495,34.1039264973288,58553.25126324431,20472.474993282052,79025.72625652637,24674.753326309874,19955.370616294334,390.5156966666668
2025-12-03,2025-12-02,2025-10-08,2025-12-02,8522.976644685183,8675.473909425926,84518.88055698217,89582.2494953592,5090.945124488137,27.576186111111383,2818.23933139445,53448.45910469693,9.512405399027871,5071.108015456164,58510.054714754064,13734.1428460112,72244.19756076526,25085.404562572025,20181.93015741666,334.2658549316126
2025-12-04,2025-12-03,2025-10-09,2025-12-03,8675.473909425926,8562.903588,92068.3504739712,87346.48047921562,2.7372784166673227,4724.607273172225,4131.7486713991675,59131.6182768828,1804.1241500898195,4.0492559617759705,57331.543382754746,20962.871990299594,78294.41537305433,24499.6479468323,19946.0281262175,153.4005799999992
2025-12-05,2025-12-04,2025-10-10,2025-12-04,8562.903588,8432.098493962963,44169.678750809326,43139.192026257064,187.8254943229012,1218.3122188751622,1949.518679281769,23162.302444208195,272.04066626513924,198.2124722999774,23088.474250243038,11495.098653419896,34583.572903662935,19976.64724550947,16298.808853496008,99.24463019203802
2025-12-06,2025-12-05,2025-10-11,2025-12-05,8432.098493962963,8539.34035661111,47469.10310002744,45206.82432085734,2.65159833333405,2264.930377503426,2548.0508133277635,24849.134397403523,611.475978419023,3.9047533310010603,24241.5631723155,14839.196457919428,39080.75963023493,20135.696236968455,16213.396275561125,167.94435611111135
2025-12-07,2025-12-06,2025-10-12,2025-12-06,8539.34035661111,8601.841109333332,95504.4197365432,88973.49973554877,5.215810116666603,6536.135811111111,3445.4616333622885,61232.368963828965,2287.00401987275,8.250352632084851,58953.615296588294,18774.101892311133,77727.71718889943,24492.793756227773,19782.9122650945,56.39862777777785
2025-12-08,2025-12-07,2025-10-13,2025-12-07,8601.841109333332,8844.187595592595,97945.66716476681,94896.9745819963,14.874007333330383,3063.56659010384,40.27763333333303,62843.610329743184,1069.8587818928395,19.809251389876035,61793.56079924022,234.7796110166649,62028.34041025688,24885.045918847725,19938.77535663333,2143.7705364485637
2025-12-09,2025-12-08,2025-10-14,2025-12-08,8844.187595592595,8715.12814585185,96856.58197820302,92546.38910352386,40.8667219999993,4351.059596679155,395.51291301078015,62209.59811471624,1544.2781072571295,52.218656851420775,60717.53866431054,2228.7752715162615,62946.313935826794,25614.32937234609,20863.760296367,802.8786738888872
2025-12-10,2025-12-09,2025-10-15,2025-12-09,8715.12814585185,8789.725194074077,93035.91967978739,93743.31505589891,1168.033942366669,460.63856625514313,674.7945904944397,59391.53029179966,180.61133888708,1048.353614148581,60259.27256706117,3256.9716223603436,63516.24418942151,25379.847978916318,20490.539519522223,1141.182720332583
2025-12-11,2025-12-10,2025-10-16,2025-12-10,8789.725194074077,8862.421246000005,96576.27672989026,92363.63075587037,2.410543555555023,4215.056517575442,5.755966666666836,61906.681986803196,1520.6092043534893,3.5476746282325475,60389.62045707794,33.43353238333432,60423.053989461274,24855.75364994511,20067.734009722222,1620.112382314146
2025-12-12,2025-12-11,2025-10-17,2025-12-11,8862.421246000005,8885.196055166669,49216.09035473937,50216.542658904524,1471.4792430540463,471.0269388888893,0.0,25602.204915040238,105.14891541294455,1288.416543152282,26785.47254277957,0.0,26785.47254277957,21009.260445795604,16997.00363284444,2489.8723626200263
2025-12-13,2025-12-12,2025-10-18,2025-12-12,8885.196055166669,8995.80852640123,50423.84266814815,48705.072636051984,423.126383356514,2141.8964154526757,21.678493533336336,26367.386502755,619.1063597308458,456.1072166015755,26204.38735962573,102.79051351054747,26307.177873136276,21456.569666707812,17280.27020592222,751.9182854663972
2025-12-14,2025-12-13,2025-10-19,2025-12-13,8995.80852640123,8842.244547944443,92092.17892879288,94765.78316396434,2673.604235171464,0.0,461.789754616667,58809.61991004976,0.0,2692.5578013968548,61502.177711446624,2248.92662425061,63751.10433569723,25108.41298531551,20476.02209871667,1816.4602319821627
2025-12-15,2025-12-14,2025-10-20,2025-12-14,8842.244547944443,9010.153166555554,94281.49000265432,97685.58358706543,3404.0935844111077,0.0,0.0,60194.27767673282,0.0,3497.6353741236812,63691.913050856485,0.0,63691.913050856485,24379.655992558295,19596.403597222226,3432.7732250626927
2025-12-16,2025-12-15,2025-10-21,2025-12-15,9010.153166555554,8905.055152537041,99453.0436521605,96914.64521035666,0.0,2538.3984418038394,0.0,64454.72078617878,1026.6355952180156,0.0,63428.085190960766,0.0,63428.085190960766,23958.684715562416,19501.12283222222,3038.9919936831293
2025-12-17,2025-12-16,2025-10-22,2025-12-16,8905.055152537041,8950.443271962966,100018.64641469136,95152.78997765432,0.0,4865.856437037039,5.046022777778035,64290.26388743271,1796.097874738788,0.0,62494.166012693924,28.58779053972364,62522.753803233645,24461.77709017146,19773.190135555553,2277.401979149524
2025-12-18,2025-12-17,2025-10-23,2025-12-17,8950.443271962966,8970.934866685186,95288.61554261316,95132.93567332524,173.14369456666827,328.8235638545989,0.0,61492.00503857323,104.3820837430832,143.37633464252178,61530.99928947267,0.0,61530.99928947267,24336.95126985597,19694.488093333333,3124.2055301359287
2025-12-19,2025-12-18,2025-10-24,2025-12-18,8970.934866685186,8856.942242944442,49221.156143971195,49903.6177188546,1623.701654231828,941.2400793484245,0.0,26114.058549939604,322.89592752184086,1178.75610196374,26969.918724381503,0.0,26969.918724381503,20151.20469310013,16425.069162777778,3269.090888532238
2025-12-20,2025-12-19,2025-10-25,2025-12-19,8856.942242944442,9067.937862851852,52477.75521403292,49741.08902731825,0.0,2736.6661867146668,0.0,27873.939060648987,878.5207399671183,0.0,26995.41832068187,0.0,26995.41832068187,20658.28762842936,16543.31692111111,2769.7660700000033
2025-12-21,2025-12-20,2025-10-26,2025-12-20,9067.937862851852,8990.216271462965,98420.06624427983,96554.22161564651,96.65893630555894,1962.5035649388874,4.298783333333404,63319.79648817717,679.3671062143998,102.99144712063746,62743.42082908341,24.969482991667075,62768.39031207508,24582.324969026056,19981.632657161106,2920.0462204482255
2025-12-22,2025-12-21,2025-10-27,2025-12-21,8990.216271462965,8734.543593648146,97799.13616839505,97725.74053570646,180.72915674897354,254.12478943758288,0.0,63078.45778572137,113.72170778704405,123.09015951235318,63087.82623744667,0.0,63087.82623744667,23861.342471838132,19557.792812222222,4484.763792757205
2025-12-23,2025-12-22,2025-10-28,2025-12-22,8734.543593648146,9112.836182685185,100665.74693397118,96752.30184654925,0.0,3913.4450874219456,0.0,64886.442680015476,1435.561548728438,0.0,63450.881131287046,0.0,63450.881131287046,24328.1012055967,19365.2986464,4531.406754019206
2025-12-24,2025-12-23,2025-10-29,2025-12-23,9112.836182685185,8835.556066388888,98763.83112312757,97209.69696186556,7.160168888888734,1561.294330150894,0.0,63872.434532606036,636.2431974798793,12.420941452166382,63248.61227657832,0.0,63248.61227657832,23509.954824828532,19292.615512777782,5137.798333148146
2025-12-25,2025-12-24,2025-10-30,2025-12-24,8835.556066388888,8868.486701333335,95566.70325389574,96843.40458357339,1390.5981485665284,113.89681888888836,0.0,61186.53999550127,44.97615552599979,1418.1056739403668,62559.669513915636,0.0,62559.669513915636,24028.241426344313,19433.23798388889,4435.952607784628
2025-12-26,2025-12-25,2025-10-31,2025-12-25,8868.486701333335,9418.622999493828,51174.64529505487,51188.28473435528,518.0411949999998,504.4017556995879,0.0,27044.059763823265,138.31036551823178,605.0011523874163,27510.75055069245,0.0,27510.75055069245,19988.939950631004,15695.91869166667,3887.6410420576094
2025-12-27,2025-12-26,2025-11-01,2025-12-26,9418.622999493828,9177.67715412346,52469.172338919816,51598.62429743484,326.9415246055565,1197.4895660905352,0.0,27651.842300118147,346.46353641201273,374.40040008481435,27679.779163790947,0.0,27679.779163790947,19250.830872770923,15810.024267777775,4819.008625775029
2025-12-28,2025-12-27,2025-11-02,2025-12-27,9177.67715412346,9217.065375648146,98105.08128508915,96256.4149020919,0.0,1848.6663829972588,0.0,63280.977746334866,715.9129534224573,0.0,62565.06479291241,0.0,62565.06479291241,22948.27294778463,18552.65168833333,5051.538892640603
2025-12-29,2025-12-28,2025-11-03,2025-12-28,9217.065375648146,8931.852020425924,97559.67761893003,98941.53658411014,1418.6979201801112,36.838955000000055,0.0,62400.11127960765,9.235545612805577,1445.9488504664325,63836.82458446127,0.0,63836.82458446127,23110.626693786013,18976.299641666672,7283.443265324135
2025-12-30,2025-12-29,2025-11-04,2025-12-29,8931.852020425924,9069.18401992593,98903.03965265432,95850.18532650138,140.78249105555508,3193.6368172085017,0.0,63591.523373056,1098.6198681134115,213.1548062050992,62706.05831114769,0.0,62706.05831114769,23409.9318630247,18838.4460095,5054.296872976679
2025-12-31,2025-12-30,2025-11-05,2025-12-30,9069.18401992593,8687.221395111112,100474.64041964334,98636.28897191401,1.4789284555557742,1839.8303761849045,0.0,64522.893918027694,572.6133264054442,2.081431484924467,63952.36202310717,0.0,63952.36202310717,23386.683069108363,19286.97964831111,5890.162617783401
