date,train_end_date,residual_history_start_date,residual_history_end_date,soc_open_kwh,soc_close_kwh,original_purchase_kwh,effective_purchase_kwh,upward_adjustment_kwh,downward_adjustment_kwh,emergency_purchase_kwh,base_plan_cost_yuan,downward_credit_yuan,upward_adjustment_cost_yuan,normal_settlement_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_kwh,discharge_kwh,surplus_discard_kwh
2025-11-02,2025-11-01,2025-09-07,2025-11-01,10160.656852814818,7259.492721259258,72316.77914798354,71709.06186093265,1801.8732642111095,2409.5905512620075,363.51536166666597,48503.18238017992,971.695448920804,1782.6758128296754,49314.16274408878,2267.793994871662,51581.95673896044,19812.461055075437,18659.14117301111,2122.873407201645
2025-11-03,2025-11-02,2025-09-08,2025-11-02,7259.492721259258,7295.482614814811,80821.17049884773,75514.87032959405,76.98101355838628,5383.281182812072,0.0,53555.69833075965,2122.5157724422806,146.4221258513141,51579.604684168684,0.0,51579.604684168684,23126.232404969065,18699.857343824944,1583.5649851166002
2025-11-04,2025-11-03,2025-09-09,2025-11-03,7295.482614814811,7118.0704157962955,74639.1678530247,72782.12067298697,477.9063469444395,2334.953526982167,427.0505360111095,48873.729985168575,586.954053560806,698.6079041134808,48985.38383572125,2630.858690578561,51616.242526299815,21211.771792023326,17341.206130655555,1758.5335142969757
2025-11-05,2025-11-04,2025-09-10,2025-11-04,7118.0704157962955,7968.535285148146,84160.35610911524,76285.67800316187,16.65083333333166,7891.32893928669,3.227683333333289,56225.16070637747,3046.229217379476,31.125402749996873,53210.056891748,15.867291266666447,53225.924183014664,24287.786227263372,18907.688461666672,1230.7878542318276
2025-11-06,2025-11-05,2025-09-11,2025-11-05,7968.535285148146,1253.3711819999999,70387.26983146092,70081.84417795672,599.0917196096736,904.5173731138609,288.01409438333235,48892.1076886901,331.7203036377511,857.8292511764457,49418.2166362288,1151.3256497221446,50569.54228595094,15533.550802482867,18625.823842844446,2092.546762701638
2025-11-07,2025-11-06,2025-09-12,2025-11-06,1253.3711819999999,5839.605149888888,39778.99913465021,40155.04116231686,376.0420276666648,0.0,31.97236166666562,15921.025191720488,0.0,430.9679310125141,16351.993122733002,162.94714123416136,16514.940263967164,23287.19015156378,14735.01345166667,8316.375040753088
2025-11-08,2025-11-07,2025-09-13,2025-11-07,5839.605149888888,10273.462408876545,40015.97513144719,40093.75622852496,77.78109707777675,0.0,0.0,16248.502970806681,0.0,76.23795780251234,16324.740928609193,0.0,16324.740928609193,22269.5886423594,14047.895267222222,8080.855753387785
2025-11-09,2025-11-08,2025-09-14,2025-11-08,10273.462408876545,6448.490204537036,76127.30851986432,72785.82630041691,255.00449970066387,3596.486719148082,35.93552953333608,52161.18751419276,1325.0939781428956,378.5105505168433,51214.6040865667,172.31425190344657,51386.91833847015,18748.758008373654,18628.968970688227,1355.1556089314793
2025-11-10,2025-11-09,2025-09-15,2025-11-09,6448.490204537036,8007.7891604999995,82943.64477998108,81851.00938541716,1835.9023183115266,2928.5377128754476,175.30104229999534,56198.457991408184,1282.1547806524623,2252.182946861048,57168.486157616775,1000.1936622838036,58168.67981990057,24816.182112002745,18697.73845035556,2049.4236660699594
2025-11-11,2025-11-10,2025-09-16,2025-11-10,8007.7891604999995,7215.159077814813,82498.5716035048,76950.98225974623,23.06607500000166,5570.655418758576,0.0,56257.747154981495,2349.10320515307,44.92367219250326,53953.56762202093,0.0,53953.56762202093,21939.578056961593,18484.425300555555,1936.8098366735198
2025-11-12,2025-11-11,2025-09-17,2025-11-11,7215.159077814813,6619.68785525926,79368.75672766118,77169.39611085082,1029.351843161115,3228.712459971456,7.179741666666814,53152.16380477468,1123.4152813790072,1210.6526225115774,53239.40114590726,36.943360745834084,53276.34450665309,21926.877891119482,18296.695192106778,2590.405403504798
2025-11-13,2025-11-12,2025-09-18,2025-11-12,6619.68785525926,1457.243580333333,71738.62145379286,71452.89107733614,1960.7575043594552,2246.4878808161834,71.17480999999793,50202.187792056066,797.4145422998315,2674.2163585346525,52078.98960829089,463.45477531498653,52542.44438360588,16648.137318799723,18131.191075661118,611.2483275308617
2025-11-14,2025-11-13,2025-09-19,2025-11-13,1457.243580333333,5374.568882407413,39863.94135289438,39743.93080542175,4.130834605555663,124.14138207818516,0.0,16384.86625067389,42.789018601999416,4.2871866953759445,16346.364418767265,0.0,16346.364418767265,21884.325251275717,14200.710681666664,4461.860935812693
2025-11-15,2025-11-14,2025-09-20,2025-11-14,5374.568882407413,10259.838416580247,45217.073243305895,42288.47729168038,0.0,2928.595951625517,0.0,18650.007136954664,532.3612809147753,0.0,18117.645856039886,0.0,18117.645856039886,23592.654290370367,14713.307394444444,5197.243479087789
2025-11-16,2025-11-15,2025-09-21,2025-11-15,10259.838416580247,7993.5778057222215,77856.24259604972,78058.70941948847,1612.8713787405306,1410.4045553017818,0.0,53535.305340007006,404.17507624728256,2364.0102371813,55495.14050094102,0.0,55495.14050094102,19816.885516179696,18091.31181787778,1898.5913378532232
2025-11-17,2025-11-16,2025-09-22,2025-11-16,7993.5778057222215,7453.25680112963,76691.36435617969,79567.3775327616,4004.4120799289476,1128.398903347054,0.0,52242.03226450683,336.4003610334322,4701.886486274343,56607.51838974774,0.0,56607.51838974774,21022.26781009602,17514.325830311107,3363.6812196433457
2025-11-18,2025-11-17,2025-09-23,2025-11-17,7453.25680112963,6820.838512388891,80409.21159988374,79664.24076825974,9.762672566665515,754.7335041906698,0.0,55669.12518653872,361.42701527846765,14.091934764553073,55321.7901060248,0.0,55321.7901060248,22325.06977036351,18652.482973861108,1101.1021384240064
2025-11-19,2025-11-18,2025-09-24,2025-11-18,6820.838512388891,7099.567563018519,80954.07327814128,82608.91023281755,3372.9645239888905,1718.127569312615,21.398800166665204,56178.02684526933,604.7633065103211,4159.825942956023,59733.08948171503,98.25259096524329,59831.34207268028,22830.563868806585,18241.900588166667,2673.3341523443087
2025-11-20,2025-11-19,2025-09-25,2025-11-19,7099.567563018519,1413.8017206851857,74022.08907040466,74755.01434243642,1036.9043332388806,303.979061207126,0.0,51856.27272519411,110.27865347222792,1386.6870523472408,53132.68112406913,0.0,53132.68112406913,17011.53417567217,18896.531940394452,1846.9360738253717
2025-11-21,2025-11-20,2025-09-26,2025-11-20,1413.8017206851857,6933.59962872222,42521.62473526063,42763.116710015296,241.4919747546667,0.0,0.0,17620.041315918406,0.0,189.52260887602523,17809.56392479443,0.0,17809.56392479443,23997.047541851847,14469.790391666667,4371.475493163449
2025-11-22,2025-11-21,2025-09-27,2025-11-21,6933.59962872222,10340.46570858025,45668.6127026406,41611.996154912835,4.967629494443884,4061.584177222214,0.0,18938.16786467233,673.1243015707767,5.713767444509355,18270.75733054606,0.0,18270.75733054606,22353.818293120712,15040.413345555553,4078.761724014338
2025-11-23,2025-11-22,2025-09-28,2025-11-22,10340.46570858025,7436.786743074078,78026.37960733862,78255.77634384745,2185.5029059944436,1956.1061694856012,0.0,54411.54117882435,614.1061265568716,2978.541364894103,56775.97641716158,0.0,56775.97641716158,18671.752626056234,17737.43069606111,2089.3581305189978
2025-11-24,2025-11-23,2025-09-29,2025-11-23,7436.786743074078,6402.469950851852,79250.08471795102,78797.2569905694,480.0659105333367,932.893637914958,5.01895722222207,54482.118148494825,317.1448602717333,616.1780475845492,54781.15133580765,26.515151004999197,54807.66648681264,21623.927881474603,18446.266696994437,1462.6710633114585
2025-11-25,2025-11-24,2025-09-30,2025-11-24,6402.469950851852,5942.882824296302,90657.8768251646,82168.06475673072,0.7503739666663023,8490.562442400547,0.0,63880.0520714666,3568.5448933224907,1.2217964112244066,60312.72897455533,0.0,60312.72897455533,21375.710437572016,17727.95386833333,2351.647720825376
2025-11-26,2025-11-25,2025-10-01,2025-11-25,5942.882824296302,8146.439232777779,88570.90270299726,86172.35424716055,928.5276723457466,3327.07612818244,15.604814999999917,61308.23488962475,1368.569174190428,1192.3520823191393,61132.01779775346,84.06313840499955,61216.08093615846,24880.657099881104,18170.13148327037,2719.766562216486
2025-11-27,2025-11-26,2025-10-02,2025-11-26,8146.439232777779,1717.0728105370383,76396.32786266804,75151.77904244719,1002.231405767761,2246.780225988618,0.0,55532.80178247149,763.6992977344468,1297.7288366363955,56066.831321373444,0.0,56066.831321373444,14406.027355109734,17455.31193765556,2420.1708916596704
2025-11-28,2025-11-27,2025-10-03,2025-11-27,1717.0728105370383,6330.5125758518525,43024.37538059671,43289.52221560692,570.8090955657735,305.66226055555876,0.0,17595.762932074602,91.37761063933411,268.0285591119352,17772.413880547203,0.0,17772.413880547203,24096.47431125514,15366.048403333334,3637.8577576851208
2025-11-29,2025-11-28,2025-10-04,2025-11-28,6330.5125758518525,10423.41418284568,53456.72469842936,45931.50355907401,3.117597661110949,7528.33873701646,0.0,22122.68084762356,1591.2474023026002,3.4399572592698218,20534.873402580233,0.0,20534.873402580233,23125.859183353907,15048.334492222222,2924.52876794232
2025-11-30,2025-11-29,2025-10-05,2025-11-29,10423.41418284568,8822.338987777783,85383.06418609053,84961.99113845426,1333.1817785297017,1754.25482616598,0.0,60689.31782420026,618.5024189243122,1913.144606926686,61983.96001220264,0.0,61983.96001220264,20734.114694780525,18235.600578333335,2218.6489053403993
2025-12-01,2025-11-30,2025-10-06,2025-11-30,8822.338987777783,7340.562820333334,88948.46420191356,87113.75066653648,547.6563483334539,2382.369883710565,1978.3488515833326,67875.50659577284,1044.4410764653517,994.7597169722594,67825.82523627975,12348.107387702856,80173.9326239826,21370.382721858565,18643.608555405437,66.39761833333353
2025-12-02,2025-12-01,2025-10-07,2025-12-01,7340.562820333334,5709.560203333332,92002.54058414952,89626.72254478296,1214.5136958778908,3590.3317352444465,1982.4783493555624,71409.11417775863,1637.7915219154152,2157.4240853626743,71928.74674120589,13036.644643522914,84965.3913847288,21550.680856693958,18923.953849222104,344.6639366666667
2025-12-03,2025-12-02,2025-10-08,2025-12-02,5709.560203333332,6634.198922870372,85165.09985625514,91750.99930331296,6613.475633168929,27.576186111111383,1251.8365846555603,63389.335156236215,12.41893541513901,9643.543449402625,73020.4596702237,8216.060394030319,81236.52006425401,24799.733340377235,19255.60915812222,295.96313904684
2025-12-04,2025-12-03,2025-10-09,2025-12-03,6634.198922870372,1276.7216467037051,85694.76712569958,83132.62539669388,1642.860716049167,4205.00244505487,2125.4637673499997,67662.74662383567,2095.1374317088257,2879.550516087395,68447.15970821425,13745.175191548655,82192.33489976291,17015.890344061387,18604.600727239726,75.59079722222191
2025-12-05,2025-12-04,2025-10-10,2025-12-04,1276.7216467037051,7100.894491907409,50712.062166323725,51083.37394249748,1452.3773211737557,1081.0655450000008,1144.6898122222215,21933.233115714036,204.49035582227796,1533.8648787541288,23262.607638645884,5741.677264632219,29004.2849032781,26998.85337212126,16627.315670734886,544.8983699999992
2025-12-06,2025-12-05,2025-10-11,2025-12-05,7100.894491907409,10240.627286574074,50892.18232829904,50495.70312445129,1142.24914166666,1538.7283455144013,850.3937477777749,22989.2685958903,413.65950211741784,1525.4018723664378,24101.01096613932,4263.2784189494305,28364.28938508875,24638.67090834019,17131.563920555564,174.35906777777802
2025-12-07,2025-12-06,2025-10-12,2025-12-06,10240.627286574074,9354.516496166665,93972.43425880658,89705.28085780144,230.204499138889,4497.35790014403,1576.5444070944422,72575.96682295697,2061.6434892558777,355.0223883388043,70869.3457220399,10577.340236512715,81446.68595855261,22335.623324780514,18889.35460443889,182.87529455425704
2025-12-08,2025-12-07,2025-10-13,2025-12-07,9354.516496166665,8274.865852722225,96238.91498556928,92908.76382303292,14.874007333330383,3345.0251698696898,7.200816666666469,73677.41336888504,1388.713889421328,22.7373447709523,72311.43682423467,50.733353824998616,72362.17017805966,22191.452212359392,18946.761871111114,1824.063181784634
2025-12-09,2025-12-08,2025-10-14,2025-12-08,8274.865852722225,7983.718554709879,96442.91646506859,92454.06413140631,43.31212422222188,4032.164457884499,125.18022222222214,72533.35230405079,1887.4484459428938,68.84384089381297,70714.7476990017,921.0194648027771,71635.76716380448,24392.132790562417,20019.660128566662,818.3174249661117
2025-12-10,2025-12-09,2025-10-15,2025-12-09,7983.718554709879,8154.188782944449,92897.63072698902,94146.29660802297,1475.0449115895044,226.37903055555557,190.57251212221956,69746.70095855516,104.5201526371389,2026.247762000622,71668.42856791863,1308.9884647533304,72977.41703267196,25086.711979053493,20166.813497622225,1029.3521720472568
2025-12-11,2025-12-10,2025-10-16,2025-12-10,8154.188782944449,1687.6689928333376,88750.93111568585,84175.3877953491,2.410543555555023,4577.953863892317,5.755966666666836,68759.99577443376,2145.019623996739,4.058151884132438,66619.03430232115,40.00109035000118,66659.03539267115,16129.70866565156,18884.93183027778,975.1122266419834
2025-12-12,2025-12-11,2025-10-17,2025-12-11,1687.6689928333376,9044.002012166668,57362.10397664609,57651.039503927765,1224.7121408825092,935.776613600824,0.0,25136.62449886381,256.4407453390835,1106.2219659594168,25986.405719484144,0.0,25986.405719484144,29002.497090973935,16871.322926288885,1805.4518559093913
2025-12-13,2025-12-12,2025-10-18,2025-12-12,9044.002012166668,10560.552169901232,52080.72493814815,50869.356902951775,423.1263833565124,1634.4944185528811,0.0,23750.479092920406,523.7434290808478,415.4056277167939,23642.141291556352,0.0,23642.141291556352,23014.61542164609,17276.943349572222,1333.1514475445797
2025-12-14,2025-12-13,2025-10-19,2025-12-13,10560.552169901232,9715.768305037034,90861.96539042523,93610.21430911522,2748.3826020233173,0.1336833333331242,523.6557134111117,68772.12060904848,0.0709232233332211,3802.5687187103204,72574.61840453546,3623.351047240949,76197.96945177641,22935.637175432104,19338.171590477777,1757.6826375720138
2025-12-15,2025-12-14,2025-10-20,2025-12-14,9715.768305037034,9009.728758055553,93042.25341958848,95625.6570717572,2628.4018234444447,44.998171275721916,0.0,70306.46923504776,24.082717490885713,4066.272736292316,74348.65925384918,0.0,74348.65925384918,22072.46691624829,18514.13379444445,2597.765983286695
2025-12-16,2025-12-15,2025-10-21,2025-12-15,9009.728758055553,8976.06594057408,99360.28900985597,95901.63285030866,0.0,3458.6561595473236,0.0,75922.90643571169,1708.0225388355598,0.0,74214.88389687613,0.0,74214.88389687613,23021.046916104257,18677.344537777775,2139.8391386488356
2025-12-17,2025-12-16,2025-10-22,2025-12-16,8976.06594057408,7429.395035444448,98179.5924210288,92790.58632421124,4.547473508864641e-13,5389.006096817557,5.046022777778035,75157.02998413608,2702.1864666959614,9.141785994870588e-13,72454.84351744011,35.828441313335105,72490.67195875345,22713.9625820919,19790.313506111113,1680.136204341571
2025-12-18,2025-12-17,2025-10-23,2025-12-17,7429.395035444448,2479.0983188703726,89606.51719783951,88660.16226346926,174.03755290000163,1120.3924872702348,0.0,69160.42146224322,471.49664312315707,200.24488265274726,68889.1697017728,0.0,68889.1697017728,18747.976803943755,19641.128256111107,2187.046748969953
2025-12-19,2025-12-18,2025-10-24,2025-12-18,2479.0983188703726,8988.29396724074,56600.9745304321,55953.338426083676,1132.1152777777784,1779.7513821261996,0.0,25367.98381396864,503.82318682443804,821.7851402722504,25685.94576741645,0.0,25685.94576741645,27435.619566776397,16364.575765555554,1973.9033248628334
2025-12-20,2025-12-19,2025-10-25,2025-12-19,8988.29396724074,10669.436844141974,54165.14218703703,50254.81702907408,0.0,3910.3251579629537,0.0,24681.310325415438,1073.875217563023,0.0,23607.435107852416,0.0,23607.435107852416,22428.06456898492,16653.703711666672,1624.1039217558296
2025-12-21,2025-12-20,2025-10-26,2025-12-20,10669.436844141974,9744.347949462965,97363.81669484224,95770.05890200693,373.8680906035664,1967.6258834388873,4.298783333333404,74070.90662511747,954.1186988668658,580.4078956776366,73697.19582192824,30.22689500833383,73727.42271693658,23020.95569945815,19479.55412177222,3195.1742409876633
2025-12-22,2025-12-21,2025-10-27,2025-12-21,9744.347949462965,6686.628210814813,94352.29489115227,92815.94168896432,11.991036666666105,1548.3442388545964,0.0,73214.90714463452,830.3520920542124,24.865649668998827,72409.4207022493,0.0,72409.4207022493,20032.929243751707,18978.62045222222,2824.2058141015104
2025-12-23,2025-12-22,2025-10-28,2025-12-22,6686.628210814813,9851.870212185184,103648.52458409464,98709.16284470508,0.0,4939.361739389573,0.0,77727.55312458494,2398.187346238737,0.0,75329.3657783462,0.0,75329.3657783462,26946.12603581619,18977.64428777778,3482.5885633333337
2025-12-24,2025-12-23,2025-10-29,2025-12-23,9851.870212185184,8953.680894037037,97951.01553479425,94650.03383257888,9.138502222222769,3310.1202044375855,0.0,74417.4894027375,1565.4525273188353,19.670107337001085,72871.70698275566,0.0,72871.70698275566,21929.208511385463,18571.02928055556,3437.295285082302
2025-12-25,2025-12-24,2025-10-30,2025-12-24,8953.680894037037,2501.932411129631,87943.78677873114,88620.07455903984,782.1367966333378,105.84901632462598,0.0,68355.19229379986,56.67101036986334,972.8691410541229,69271.39042448413,0.0,69271.39042448413,16057.069312359403,18812.79977762778,3563.3564909748925
2025-12-26,2025-12-25,2025-10-31,2025-12-25,2501.932411129631,10800.0,59915.26117305898,58125.752973203016,451.54369499999973,2241.0518948559657,0.0,26674.680264260314,537.6076904106891,554.1118453192496,26691.184419168872,0.0,26691.184419168872,28604.428714657064,15701.326428888891,2215.0282541015094
2025-12-27,2025-12-26,2025-11-01,2025-12-26,10800.0,10735.120918851855,52782.288392407405,50190.4174261454,334.6271516666671,2926.4981179286715,0.0,23781.52005479319,771.5368188042802,404.28170968466657,23414.26494567357,0.0,23414.26494567357,19512.238093648833,15863.304028888886,3202.6742947187918
2025-12-28,2025-12-27,2025-11-02,2025-12-27,10735.120918851855,9360.354310598766,96541.25487983538,93433.08160244231,44.07969055555657,3152.2529679486283,0.0,72845.71489626744,1482.7445047409308,87.00669720308534,71449.97708872959,0.0,71449.97708872959,21255.26984816872,18454.058524444445,3822.6155287180395
2025-12-29,2025-12-28,2025-11-03,2025-12-28,9360.354310598766,7612.869509425924,95742.13435787379,95644.78565157193,1008.6896327722204,1106.0383390740712,0.0,72050.11975164589,450.2030266353222,1320.3085718510415,72920.22529686161,0.0,72920.22529686161,20754.51706728395,18383.895145555558,5750.397463176883
2025-12-30,2025-12-29,2025-11-04,2025-12-29,7612.869509425924,9187.623224925928,100467.65570611798,96724.3387487664,138.79307885555608,3882.1100362071275,0.0,74159.54973704273,1717.7915859573964,270.8643463028204,72712.62249738816,0.0,72712.62249738816,24414.962393765436,18358.841195,4443.814950000962
2025-12-31,2025-12-30,2025-11-05,2025-12-30,9187.623224925928,8801.687028537037,100351.37463631,97554.78666482895,1.4789284555564564,2798.066899936618,0.0,75904.85050216771,1223.981136053129,2.507455185223172,74683.37682129981,0.0,74683.37682129981,22877.980862009594,18878.507074977777,4908.889944463794
