date,train_end_date,residual_history_start_date,residual_history_end_date,soc_open_kwh,soc_close_kwh,original_purchase_kwh,effective_purchase_kwh,upward_adjustment_kwh,downward_adjustment_kwh,emergency_purchase_kwh,base_plan_cost_yuan,downward_credit_yuan,upward_adjustment_cost_yuan,normal_settlement_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_kwh,discharge_kwh,surplus_discard_kwh
2025-11-06,2025-11-05,2025-09-11,2025-11-05,8808.722439543393,6757.5354952619455,75720.4994576541,76982.7385921196,1262.2391344654818,0.0,0.431917488264002,47300.90822704164,0.0,1573.778527917052,48874.68675495869,2.131728763326982,48876.81848372202,19967.392566124036,18019.65622841377,3665.8496218975943
2025-11-07,2025-11-06,2025-09-12,2025-11-06,6757.5354952619455,6997.780789547406,34936.41894981869,35442.32818944234,505.90923962365684,0.0,75.21702915886618,18067.952726538446,0.0,645.4785196346216,18713.431246173066,459.80169924814896,19173.232945421216,18188.85064949684,14516.74826123553,8526.98104700657
2025-11-08,2025-11-07,2025-09-13,2025-11-07,6997.780789547406,8818.348988715818,36895.77997627106,37205.54506586952,309.76508959846433,0.0,0.0,19050.11238887706,0.0,391.39160666258397,19441.503995539646,0.0,19441.503995539646,19106.59465791715,13837.830293661322,8145.573601613694
2025-11-09,2025-11-08,2025-09-14,2025-11-08,8818.348988715818,8590.171522002538,80190.19276404002,80590.05473084215,402.94474347659013,3.082776674480897,94.96279254535841,50065.763505097886,0.9141861234872308,493.48701050980355,50558.3363294842,528.6992030955671,51087.03553257977,21367.353882836083,17512.91636513919,5483.762822357274
2025-11-10,2025-11-09,2025-09-15,2025-11-09,8590.171522002538,8623.680164319492,81383.72135362709,82212.90327664389,829.1819230168048,0.0,35.87873774787836,50878.40610346665,0.0,1017.9564141025786,51896.36251756923,168.113086465455,52064.475604034684,22827.86109291519,18460.409707176048,4022.887528652629
2025-11-11,2025-11-10,2025-09-16,2025-11-10,8623.680164319492,8646.11451835423,83439.90499502224,83804.98052800547,376.84357033623075,11.768037352993247,0.0,52515.867630248176,3.0384379036869027,478.47289133032535,52991.30208367482,0.0,52991.30208367482,20121.39153735646,16278.136226627472,8402.705550609819
2025-11-12,2025-11-11,2025-09-17,2025-11-11,8646.11451835423,8649.473801290369,80015.53367456264,79991.63648199623,38.97256831357208,62.869760879986984,65.17544166666539,49931.793327581494,23.109815238735322,55.6960740932812,49964.379586436036,454.6638810666578,50419.04346750269,22359.64966335716,18108.292872676775,4849.467382982515
2025-11-13,2025-11-12,2025-09-18,2025-11-12,8649.473801290369,7571.074133925122,76251.55797342223,76876.0648910364,625.8110785947243,1.3041609805505914,1478.1802942879422,47936.389429107454,0.3264967014808406,777.1847025351042,48713.24763494107,10134.524923862547,58847.77255880363,18755.95746568308,16162.885247832026,3365.3016508066175
2025-11-14,2025-11-13,2025-09-19,2025-11-13,7571.074133925122,7701.6350091451895,35742.82933122174,35822.19405217328,135.05820429628244,55.69348334474506,0.0,19017.84136427004,26.70913768804175,174.03623515424158,19165.168461736237,0.0,19165.168461736237,17551.135598995737,14098.91504748849,4771.518200666034
2025-11-15,2025-11-14,2025-09-20,2025-11-14,7701.6350091451895,8790.97822624068,40798.11088026392,41557.92648154613,759.8156012822069,0.0,0.0,21191.077408420555,0.0,657.2245046810489,21848.3019131016,0.0,21848.3019131016,19189.03842366256,14562.712227780728,8719.713368997633
2025-11-16,2025-11-15,2025-09-21,2025-11-15,8790.97822624068,8595.951338302686,80321.64280753813,80523.9518961098,274.7590502732796,72.44996170161738,43.85559964331753,50313.62913761301,24.377481541003853,378.588570866398,50667.8402269384,298.10448822072664,50965.94471515913,22974.992017430246,18785.2677332627,1943.5388282522347
2025-11-17,2025-11-16,2025-09-22,2025-11-16,8595.951338302686,8683.292212592236,77688.72709775696,77267.58926931444,0.0,421.13782844251824,531.9658563433358,48703.76490371972,165.5184953701276,0.0,48538.24640834959,3703.06489088596,52241.311299235545,22607.36790492582,18233.36121612932,729.7941035279395
2025-11-18,2025-11-17,2025-09-23,2025-11-17,8683.292212592236,8768.404664581332,81575.28769384848,81821.35393991435,261.6825870521338,15.616340986246996,0.0,51072.64814926014,3.7318465052961267,336.6246220709194,51405.54092482576,0.0,51405.54092482576,23749.966770563064,19160.87187736589,2341.7072133838556
2025-11-19,2025-11-18,2025-09-24,2025-11-18,8768.404664581332,8547.93831460134,80682.18869820895,81607.8837744558,926.3914221243502,0.6963458774935134,1.3850000000001046,50542.68916507624,0.14752087414700082,1149.9031461833324,51692.44479038542,6.301057500000476,51698.745847885424,23515.35222606316,19245.855018093156,1971.4599664857947
2025-11-20,2025-11-19,2025-09-25,2025-11-19,8547.93831460134,7993.395580348143,79855.73015820791,80218.53127815189,369.96314488110255,7.1620249371252385,345.4267688256093,50067.43978229313,1.6923389916564475,457.656936655747,50523.40437995721,2304.892741917082,52828.29712187429,22510.494578026628,18732.58906902944,1992.9765046469743
2025-11-21,2025-11-20,2025-09-26,2025-11-20,7993.395580348143,8388.398615664986,36769.11341313855,37130.849023723495,362.9586858354959,1.2230752505524265,0.0,19533.902044394083,0.30237786502089403,433.70372504291777,19967.30339157198,0.0,19967.30339157198,18071.652839885755,14282.53606852231,4477.348185693383
2025-11-22,2025-11-21,2025-09-27,2025-11-21,8388.398615664986,8816.353285672345,42218.83605048197,42882.2687638155,664.262813633017,0.8301002994876967,0.0,21853.996779107238,0.17589186937006154,599.6195069206356,22453.440394158504,0.0,22453.440394158504,18815.49179193737,14855.389148462644,8702.336637007445
2025-11-23,2025-11-22,2025-09-28,2025-11-22,8816.353285672345,8700.095623472229,81219.83785501406,81282.19743629658,218.76258467207185,156.40300338953915,0.0,51098.38258633659,62.16794400090077,275.11394626669363,51311.32858860238,0.0,51311.32858860238,23269.349457579134,18952.804956619206,1733.5566520033362
2025-11-24,2025-11-23,2025-09-29,2025-11-23,8700.095623472229,8500.472699152073,80179.74151750864,80190.86832786631,163.21235152964778,152.08554117197102,73.59869224979491,50336.667415583666,56.50793708010589,212.71377681578565,50492.873255319355,444.5175958087516,50937.390851128104,22591.32601325467,18478.63470262443,1989.832009485865
2025-11-25,2025-11-24,2025-09-30,2025-11-24,8500.472699152073,8700.800108960828,91914.85148234133,91971.8847460014,124.41801678401225,67.38475312392768,0.0,58584.86519255006,27.14891880722779,166.42655577171337,58724.142829514545,0.0,58724.142829514545,21448.6809546975,17193.136904477098,11547.680229114336
2025-11-26,2025-11-25,2025-10-01,2025-11-25,8700.800108960828,8850.628527576013,86737.45462171019,86315.22903434592,13.474225659616195,435.69981302388,21.99660271270011,54622.70539015782,163.79963316696205,20.66801932153642,54479.573776312405,103.03208710628732,54582.60586341869,23938.84227744041,19255.616667973074,4896.333144257958
2025-11-27,2025-11-26,2025-10-02,2025-11-26,8850.628527576013,8262.783055633612,83366.16445961376,83089.54596541953,0.0,276.6184941942474,0.0,52755.5003466242,111.20179093459609,0.0,52644.2985556896,0.0,52644.2985556896,22313.56295517984,18603.046918443833,3598.1371953501766
2025-11-28,2025-11-27,2025-10-03,2025-11-27,8262.783055633612,8226.527256720954,37826.21871320545,37918.28932809187,92.07061488641449,0.0,0.0,20055.020606757436,0.0,139.63289867507547,20194.653505432514,0.0,20194.653505432514,18813.622676459556,15271.664586953642,3455.0926885859535
2025-11-29,2025-11-28,2025-10-04,2025-11-28,8226.527256720954,8776.815110922746,49406.14751731965,48921.57812773053,0.0,484.56938958912735,0.0,25584.34292635573,124.12912419533932,0.0,25460.21380216039,0.0,25460.21380216039,18704.699693350885,14655.547682832608,9942.97601721225
2025-11-30,2025-11-29,2025-10-05,2025-11-29,8776.815110922746,8687.399636215358,87535.67391835059,87380.00145886291,1.8864489432536402,157.55890843094198,0.0,55214.2025475654,53.927883121959624,2.650838055060015,55162.9255024985,0.0,55162.9255024985,24405.64500075557,19849.046377848666,2578.57471928933
2025-12-01,2025-11-30,2025-10-06,2025-11-30,8687.399636215358,9610.94122856735,91066.87037079637,100215.45211233365,9148.581741537258,0.0,0.0,58317.735389911286,0.0,12094.996670175096,70412.73206008639,0.0,70412.73206008639,24593.569537901418,19089.60389258335,8412.558733682235
2025-12-02,2025-12-01,2025-10-07,2025-12-01,9610.94122856735,9540.277456251004,93049.19351844369,101731.81729115189,8682.623772708208,0.0,160.67687456423167,59576.70477042759,0.0,11446.709162475196,71023.41393290278,791.0425561869911,71814.45648908977,24051.211370331857,19545.078605053517,8748.551450437784
2025-12-03,2025-12-02,2025-10-08,2025-12-02,9540.277456251004,9384.275106713001,83388.54632190903,91509.20682381094,8120.6605019019025,0.0,317.0349765060555,52968.310159627545,0.0,10502.399109234222,63470.70926886177,1538.999551726823,65009.708820588596,24885.883343352456,20297.967622699696,75.57751299756262
2025-12-04,2025-12-03,2025-10-09,2025-12-03,9384.275106713001,9565.896878486914,91280.79358809667,100051.79681770861,8771.00322961195,0.0,878.7916055025339,58797.09220346554,0.0,11531.065877473637,70328.15808093917,4354.138990482123,74682.29707142129,23920.010511324523,19211.74891957635,9451.11808146297
2025-12-05,2025-12-04,2025-10-10,2025-12-04,9565.896878486914,9888.20534906708,43055.241761379424,49376.30342945237,6321.061668072948,0.0,718.6439300586769,22688.978243391204,0.0,6562.484587639877,29251.46283103108,3681.025036277947,32932.48786730903,20542.00934039355,16348.949942196636,4590.260277980799
2025-12-06,2025-12-05,2025-10-11,2025-12-05,9888.20534906708,9882.68273148945,45851.2065943562,52722.29830228071,6871.091707924513,0.0,0.0,24161.77292672998,0.0,7553.4036163546825,31715.176543084664,0.0,31715.176543084664,20122.758188296335,16304.4044883399,5239.313785657608
2025-12-07,2025-12-06,2025-10-12,2025-12-06,9882.68273148945,9551.09001779901,94011.81709778949,101716.38801715337,7704.570919363877,0.0,0.0,60598.48071796231,0.0,10147.940341423588,70746.4210593859,0.0,70746.4210593859,23179.064229281503,19073.475468039414,9958.118005911287
2025-12-08,2025-12-07,2025-10-13,2025-12-07,9551.09001779901,9309.023352785402,96890.9461553605,100801.02108432679,3910.074928966288,0.0,0.0,62395.64854161998,0.0,5105.707859655223,67501.3564012752,0.0,67501.3564012752,22580.29295787379,18507.897294390015,8881.414304176347
2025-12-09,2025-12-08,2025-10-14,2025-12-08,9309.023352785402,9252.292477444424,96340.09780354434,100148.39593928067,3808.298135736335,0.0,0.0,61990.1986451055,0.0,5008.687417853263,66998.88606295876,0.0,66998.88606295876,23485.321994082205,19074.168603013466,8348.788281545274
2025-12-10,2025-12-09,2025-10-15,2025-12-09,9252.292477444424,9229.785024196597,92439.0704224623,96269.64760527594,3830.577182813637,0.0,130.74254135338634,59137.98872728797,0.0,4937.510855939625,64075.499583227596,548.8806865173373,64624.38026974493,24483.733033701632,19852.080465221363,3381.119111482387
2025-12-11,2025-12-10,2025-10-16,2025-12-10,9229.785024196597,9216.090262688187,96087.32136308745,98743.5439413772,2656.222578289753,0.0,0.0,61698.97374698537,0.0,3496.7274233133403,65195.70117029871,0.0,65195.70117029871,22908.840116504103,18568.485779725906,8441.934904599006
2025-12-12,2025-12-11,2025-10-17,2025-12-11,9216.090262688187,9402.315564117112,48823.12478064139,51577.41408860014,2754.2893079587575,0.0,0.0,25435.273139163415,0.0,3084.128180419809,28519.401319583223,0.0,28519.401319583223,20309.310266167173,16282.938544309382,3836.628883409021
2025-12-13,2025-12-12,2025-10-18,2025-12-12,9402.315564117112,9502.438642358646,49849.26543598099,52589.311490454274,2740.0460544732805,0.0,0.0,26123.340199718426,0.0,3198.193654191735,29321.533853910165,0.0,29321.533853910165,19059.909887307746,15348.416238301892,5079.28445811508
2025-12-14,2025-12-13,2025-10-19,2025-12-13,9502.438642358646,9255.079727440474,91529.25657772907,94415.24910530966,2885.992527580577,0.0,439.83065889663544,58570.55797486531,0.0,3750.4827752345386,62321.040750099855,2060.6344136555917,64381.67516375545,24713.60848024488,20240.64589242471,1603.3953763861214
2025-12-15,2025-12-14,2025-10-20,2025-12-14,9255.079727440474,8844.46526034699,93822.78424765874,94281.26771126129,542.6640474560213,84.18058385345671,525.7179145266819,59999.41947201069,27.759339341901633,722.6746627898971,60694.33479545868,2511.5894122618724,63205.924207720556,24354.31125661928,20096.54513824576,1079.6615407477886
2025-12-16,2025-12-15,2025-10-21,2025-12-15,8844.46526034699,9046.703257163821,99637.14132572556,100577.0274826724,980.0893102820918,40.20315333525366,0.0,64532.92547790922,14.090584845980768,1295.114077166978,65813.94897023021,0.0,65813.94897023021,23286.955740808593,18680.419952919812,6552.400361450293
2025-12-17,2025-12-16,2025-10-22,2025-12-16,9046.703257163821,9122.956529070376,99861.25963177271,101015.0543828959,1159.2569728561723,5.462221732992475,0.0,64223.40598204887,1.3189572957647262,1532.6903666880353,65754.77739144114,0.0,65754.77739144114,22884.00321606295,18467.414660295093,8406.61876046137
2025-12-18,2025-12-17,2025-10-23,2025-12-17,9122.956529070376,9140.722287261053,95096.93414582714,96377.0768345988,1289.516586029385,9.373897257729823,0.0,61410.57878121854,2.062898667057565,1676.2059220857047,63084.72180463718,0.0,63084.72180463718,23825.4656841202,19282.638021765757,4467.982205577692
2025-12-19,2025-12-18,2025-10-24,2025-12-18,9140.722287261053,8953.304537982236,49032.503454442456,49139.66044467408,252.14387309326952,144.9868828616418,0.0,26033.918887427793,51.298796401229524,355.15294618234657,26337.773037208914,0.0,26337.773037208914,19933.759206172104,16315.020931350344,2612.5308698523168
2025-12-20,2025-12-19,2025-10-25,2025-12-19,8953.304537982236,9180.975299150303,52370.68599732426,52450.013989364816,198.95511745867472,119.62712541811857,0.0,27828.456057391148,43.29586971724234,293.9866151160137,28079.146802789917,0.0,28079.146802789917,20114.068386201994,16087.491707772358,5567.085060935175
2025-12-21,2025-12-20,2025-10-26,2025-12-20,9180.975299150303,9103.29002668775,98294.46909283711,99102.48009755966,880.1772882584819,72.16628353593603,0.0,63266.4428182443,25.954924420377527,1140.2104317874387,64380.69832561136,0.0,64380.69832561136,23672.757484165442,19244.850307390305,5636.791054117858
2025-12-22,2025-12-21,2025-10-27,2025-12-21,9103.29002668775,8684.411847820556,97673.49866258974,97285.83437464757,46.22445362376766,433.88874156592556,0.0,63025.086973255275,163.99729974199315,47.656957944881526,62908.74663145817,0.0,62908.74663145817,23633.688037969194,19520.27767173552,4234.996925080578
2025-12-23,2025-12-22,2025-10-28,2025-12-22,8684.411847820556,8959.003391981265,100721.44887377962,98865.71762208195,0.0,1855.731251697673,0.0,64910.1048640461,774.451663101547,0.0,64135.653200944565,0.0,64135.653200944565,23657.013326888286,18915.048405034882,6865.660166895212
2025-12-24,2025-12-23,2025-10-29,2025-12-23,8959.003391981265,8763.606357211373,98934.75644613193,97447.91855116874,0.0,1486.8378949631817,73.66188879049707,63945.04360981828,632.7719596862617,0.0,63312.271650132025,497.9509097768853,63810.222559908914,23812.68251302115,19464.13016684004,5318.468777111464
2025-12-25,2025-12-24,2025-10-30,2025-12-24,8763.606357211373,8740.465795632545,95646.6473752041,94325.63830967779,0.0,1321.009065526308,0.0,61220.500258233056,548.9650422162911,0.0,60671.53521601676,0.0,60671.53521601676,24611.133601618927,19955.844722732272,1857.9008974578019
2025-12-26,2025-12-25,2025-10-31,2025-12-25,8740.465795632545,9356.672390029353,51316.890745833516,50337.98948449724,0.0,978.9012613362829,0.0,27104.48563131404,323.40280922225725,0.0,26781.082822091783,0.0,26781.082822091783,21151.85879077366,16578.41968556954,2756.92794595978
2025-12-27,2025-12-26,2025-11-01,2025-12-26,9356.672390029353,9022.236491379856,52538.006349435906,50665.998670523935,84.02495345671866,1956.0326323686877,0.0,27681.062337582225,656.4763830467792,154.09336214427634,27178.67931667972,0.0,27178.67931667972,20167.554357949703,16636.711338723802,3796.34658463137
2025-12-28,2025-12-27,2025-11-02,2025-12-27,9022.236491379856,9003.410343931238,98277.79313258204,97205.76330490838,0.0,1072.0298276736817,0.0,63354.345739149845,448.7348421506831,0.0,62905.61089699916,0.0,62905.61089699916,23101.135502806967,18728.8632899774,6024.236342078802
2025-12-29,2025-12-28,2025-11-03,2025-12-28,9003.410343931238,8602.043700404642,97797.07209861549,95182.91521241548,0.0,2614.1568862000076,2.3518032255665275,62500.95645457803,1098.398203652721,0.0,61402.5582509253,13.73805854214687,61416.29630946745,24252.61254478275,20005.846140447968,3414.734344639593
2025-12-30,2025-12-29,2025-11-04,2025-12-29,8602.043700404642,8814.593258780993,99269.49334156686,97045.96751213654,0.0,2223.5258294303194,7.9945052074705245,63747.19290010604,935.4760171607413,0.0,62811.7168829453,46.69990216943907,62858.41678511474,24339.913616574013,19524.035426886236,6013.681227656234
2025-12-31,2025-12-30,2025-11-05,2025-12-30,8814.593258780993,8509.306672053848,100757.51904313771,98458.69219402116,0.0,2298.8268491165422,118.45019002302797,64643.060757288105,969.3652269187436,0.0,63673.695530369354,669.7768539170677,64343.472384286426,23990.08140263094,19706.723864185493,5647.361912265418
