date,train_end_date,residual_history_start_date,residual_history_end_date,soc_open_kwh,soc_close_kwh,original_purchase_kwh,effective_purchase_kwh,upward_adjustment_kwh,downward_adjustment_kwh,emergency_purchase_kwh,base_plan_cost_yuan,downward_credit_yuan,upward_adjustment_cost_yuan,normal_settlement_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_kwh,discharge_kwh,surplus_discard_kwh
2025-11-03,2025-11-02,2025-09-08,2025-11-02,7295.168554621572,7510.435218960384,80781.53068400073,76018.11034207928,349.2244429052969,5112.644784826729,0.0,53536.73067935536,1868.91835927406,615.1891590201448,52283.00147910143,0.0,52283.00147910143,22284.37327689006,17856.60235637602,2085.4091382319148
2025-11-04,2025-11-03,2025-09-09,2025-11-03,7510.435218960384,7122.359575350222,74400.33162619628,72648.9367393346,632.1377914995925,2383.5326783612695,357.7165961996297,48787.62952539693,594.4718478667107,899.185222818821,49092.34290034904,2218.6321919255224,51310.975092274566,20987.224351152556,17348.91980368272,1788.2767547310632
2025-11-05,2025-11-04,2025-09-10,2025-11-04,7122.359575350222,8173.025092662703,84155.59037627754,76863.62281803749,243.50532685323208,7535.472885093279,0.0,56223.00421226842,2828.316286341529,416.5944616671312,53811.28238759402,0.0,53811.28238759402,23800.53531057087,18332.83463598118,1717.90207678112
2025-11-06,2025-11-05,2025-09-11,2025-11-05,8173.025092662703,1259.709215378588,70160.05893422251,70520.98752673279,1624.3718393545957,1263.4432468443244,81.45497495563424,48800.67802364137,442.4768687424738,2350.542527930309,50708.74368282921,196.09010874538322,50904.833791574594,15004.851580110442,18375.914069445163,2603.920441023138
2025-11-07,2025-11-06,2025-09-12,2025-11-06,1259.709215378588,5982.341485589319,39771.956875340664,40388.69664775148,616.7397724108187,0.0,0.0,15918.239978163565,0.0,714.65127129346,16632.891249457025,0.0,16632.891249457025,23296.069537786203,14619.447282417173,8393.612609049118
2025-11-08,2025-11-07,2025-09-13,2025-11-07,5982.341485589319,10348.486978867533,39857.379202891156,40075.139165551445,217.75996266030285,0.0,0.0,16195.563649854677,0.0,232.87127438771648,16428.434924242392,0.0,16428.434924242392,22128.293828509297,13994.38705714214,8150.025294184294
2025-11-09,2025-11-08,2025-09-14,2025-11-08,10348.486978867533,6520.601832889432,76059.78640687244,72967.3974083569,394.17834896837286,3486.5673474839073,0.0,52130.62025364133,1280.695868447482,608.7950063958574,51458.71939158971,0.0,51458.71939158971,18760.802658018518,18641.346784375295,1501.124351380346
2025-11-10,2025-11-09,2025-09-15,2025-11-09,6520.601832889432,8013.010665819492,82863.52074847842,82431.65896842367,2550.9766920820857,2982.8384721368175,35.87873774787836,56161.71311056106,1241.657270920958,3173.606197089127,58093.66203672923,180.79921439890842,58274.46125112814,24431.555101656835,18446.39168270499,2623.9311872197122
2025-11-11,2025-11-10,2025-09-16,2025-11-10,8013.010665819492,7329.986651850216,82492.76993092758,77287.87042130258,142.19710989889757,5347.096619523909,0.0,56255.731073760915,2261.6778840344623,254.91031194369776,54248.96350167014,0.0,54248.96350167014,21902.997147809743,18356.149302298236,2182.0029091244032
2025-11-12,2025-11-11,2025-09-17,2025-11-11,7329.986651850216,6639.545798505327,79241.17053428851,77106.69034822754,941.1778942914258,3075.6580803523975,11.773333333333426,53101.448292909045,1075.9735002819343,1093.9772858757226,53119.45207850284,60.579686666667136,53180.03176516951,21869.451547641824,18335.65252160027,2628.676905519316
2025-11-13,2025-11-12,2025-09-18,2025-11-12,6639.545798505327,1550.7778832798647,71716.55707240835,71694.14036431024,2156.502314315617,2178.9190224137287,0.0,50193.39513607434,733.7025182526743,2842.360549726521,52302.053167548176,0.0,52302.053167548176,16857.07334087234,18234.120529809516,675.3162365807464
2025-11-14,2025-11-13,2025-09-19,2025-11-13,1550.7778832798647,5392.64654317677,39760.014349620455,39625.40452618207,0.46002632205824057,135.0698497604424,0.0,16348.273552821141,46.13828866060497,0.42320121497747837,16302.558465375512,0.0,16302.558465375512,21792.261695703855,14194.05017961291,4428.737710091125
2025-11-15,2025-11-14,2025-09-20,2025-11-14,5392.64654317677,10324.475763242333,45196.98695356217,42415.955819955976,67.84640876599855,2848.8775423721895,0.0,18643.334471501796,504.6164721888992,82.74406784491468,18221.46206715781,0.0,18221.46206715781,23550.48342019178,14637.245272296339,5290.830755393865
2025-11-16,2025-11-15,2025-09-21,2025-11-15,10324.475763242333,8099.213572011167,77784.42332198074,78217.37309903066,1716.9022996808853,1283.9525226309624,0.0,53507.647737563035,369.32697841658876,2513.32614558792,55651.64690473436,0.0,55651.64690473436,19823.88218493092,18060.080541902098,2019.0270726685067
2025-11-17,2025-11-16,2025-09-22,2025-11-16,8099.213572011167,7367.58233017737,76573.99128252531,79108.84416458438,3659.206520163504,1124.353638104424,0.0,52187.06645411448,364.4752444251925,4249.110766946086,56071.70197663538,0.0,56071.70197663538,21084.642453746557,17737.02850518513,3065.475882689634
2025-11-18,2025-11-17,2025-09-23,2025-11-17,7367.58233017737,6872.605564199779,80504.40545649736,79953.36830415028,55.949790515552536,606.9869428626323,0.0,55707.735814781205,285.6712323038934,87.78249280466552,55509.84707528197,0.0,55509.84707528197,22405.413424191847,18593.863962975225,1251.2670096003294
2025-11-19,2025-11-18,2025-09-24,2025-11-18,6872.605564199779,7149.601810919009,80896.55433168475,82952.71796732358,4095.9540610042295,2039.7904253653942,0.0,56151.855724631605,667.6309937890453,5192.332597075794,60676.557327918345,0.0,60676.557327918345,22396.201256645563,17891.6263958356,3079.8315065136126
2025-11-20,2025-11-19,2025-09-25,2025-11-19,7149.601810919009,1488.3554970910707,73966.49546162634,74942.24199050828,1416.087016289841,440.3404874079094,0.0,51832.389710862946,159.21677795438063,1904.217086136018,53577.390019044586,0.0,53577.390019044586,16835.483987936524,18731.86371267373,2045.5456819121473
2025-11-21,2025-11-20,2025-09-26,2025-11-20,1488.3554970910707,6985.448249079423,42438.78720592076,43569.81381193701,1142.6322587298919,11.60565271363231,0.0,17591.006761884782,4.830653779818252,799.9143148150081,18386.090422919973,0.0,18386.090422919973,23837.394476751175,14360.906049378937,5228.941317898115
2025-11-22,2025-11-21,2025-09-27,2025-11-21,6985.448249079423,10434.036099929956,45611.00312446593,42210.908265241844,102.57456841930087,3502.6694276433873,0.0,18917.843205492303,565.6688545779734,130.87749393734663,18483.051844851678,0.0,18483.051844851678,22262.04928579474,14928.530855728264,4657.560351842032
2025-11-23,2025-11-22,2025-09-28,2025-11-22,10434.036099929956,7378.457280452902,77922.41250583893,78292.11719564121,2398.4597003051485,2028.7550105028772,0.0,54368.76911326738,651.9281981760934,3267.2242676448886,56984.06518273617,0.0,56984.06518273617,18502.367578375823,17736.938676013768,2294.592009945824
2025-11-24,2025-11-23,2025-09-29,2025-11-23,7378.457280452902,6379.1158660583,79314.89523197454,78870.14892474284,651.2439659138391,1095.990273145554,15.349403617112012,54509.195981253855,375.2352153053977,860.1488699684262,54994.10963591689,74.25223966191112,55068.36187557879,21555.36160358642,18359.25017186015,1527.4431966336729
2025-11-25,2025-11-24,2025-09-30,2025-11-24,6379.1158660583,5913.353989510047,90683.82580826855,82177.04143746776,6.282885977008505,8513.067256777793,0.0,63890.252616724756,3556.103198495234,9.616585276409216,60343.76600350592,0.0,60343.76600350592,21255.561191744022,17636.190254206085,2389.0100332631696
2025-11-26,2025-11-25,2025-10-01,2025-11-25,5913.353989510047,8136.906616469632,88603.71251942642,85957.09229106375,496.422280164077,3143.042508526758,15.604814999999917,61321.40803092106,1310.1352090750136,662.4535166129501,60673.726338459004,84.06313840499955,60757.789476863996,25022.60980760264,18267.116579894515,2459.536995022284
2025-11-27,2025-11-26,2025-10-02,2025-11-26,8136.906616469632,1649.0824388035196,76406.91965856598,75011.85075240453,859.1111974912606,2254.180103652717,0.0,55537.679304482495,788.8509676697547,1094.5874374134987,55843.41577422623,0.0,55843.41577422623,14455.7971581877,17548.23745803154,2323.3983189150294
2025-11-28,2025-11-27,2025-10-03,2025-11-27,1649.0824388035196,6387.408937245112,43099.9202380784,43465.06583889364,615.3287653680945,250.18316455285174,0.0,17621.659709219322,69.58961431325311,303.74141265244486,17855.811507558516,0.0,17855.811507558516,24185.0514001124,15325.397785493617,3684.1736742748585
2025-11-29,2025-11-28,2025-10-04,2025-11-28,6387.408937245112,10411.22346350932,53393.50651910352,45583.60149873197,0.0,7809.9050203715415,0.0,22103.266544752594,1657.8782429273338,0.0,20445.38830182526,0.0,20445.38830182526,23049.095760320997,15048.334492222222,2653.3901306331954
2025-11-30,2025-11-29,2025-10-05,2025-11-29,10411.22346350932,8791.133767851363,85396.6094297976,84898.06207091064,1229.837904568024,1728.3852634549776,0.0,60694.87272864452,618.3919076645614,1773.5170269944085,61849.99784797437,0.0,61849.99784797437,20738.343490683706,18256.138953545968,2171.0294171062415
2025-12-01,2025-11-30,2025-10-06,2025-11-30,8791.133767851363,8535.086759544512,88983.13666849848,94600.94896320981,5806.583287343126,188.7709926318057,0.0,67892.3747507664,74.508328823729,9731.299001206768,77549.16542314945,0.0,77549.16542314945,21494.577634545712,17641.050191458184,4448.493786788943
2025-12-02,2025-12-01,2025-10-07,2025-12-01,8535.086759544512,6849.914848568281,90675.29176280377,95351.5714045942,6702.172515607016,2025.8928738165869,0.0,70726.14255495413,791.1242765600754,11729.3093510076,81664.32762940165,0.0,81664.32762940165,20267.283090679695,17933.15402332916,4379.6323872436515
2025-12-03,2025-12-02,2025-10-08,2025-12-02,6849.914848568281,7830.374334463324,83898.03913932742,96624.26029457343,12726.221155246008,0.0,0.0,62855.26869455655,0.0,20244.791929677165,83100.06062423371,0.0,83100.06062423371,23042.707184102197,17782.17928181724,4200.9838256218045
2025-12-04,2025-12-03,2025-10-09,2025-12-03,7830.374334463324,3081.4296186515544,84365.68333504075,89607.31752553607,7603.932774597324,2362.298584102011,9.670778014230564,67019.75559032585,1270.3737245479608,12585.163595821825,78334.54546159972,68.43042522869547,78402.97588682841,16824.540956295423,17901.928418829888,3923.1670160847593
2025-12-05,2025-12-04,2025-10-10,2025-12-04,3081.4296186515544,8285.111367470787,48706.83108638167,54108.20378798264,5741.581357825616,340.20865622465413,0.0,21209.471570375747,71.2247402504238,6611.084898762383,27749.331728887708,0.0,27749.331728887708,25174.924985080554,15708.375663977942,3330.026783546692
2025-12-06,2025-12-05,2025-10-11,2025-12-05,8285.111367470787,10800.0,49576.38579989529,53923.01587950862,5733.758486106688,1387.1284064933561,0.0,22518.59007110574,314.14901641941316,6904.837135583723,29109.27819027005,0.0,29109.27819027005,21684.71476799048,15301.219192795998,3874.889487647471
2025-12-07,2025-12-06,2025-10-12,2025-12-06,10800.0,10403.023029415835,93350.90902166667,94684.60959173061,4618.650258319714,3284.949688255787,0.0,72331.95601485582,1458.7313694672075,8000.216967512302,78873.44161290093,0.0,78873.44161290093,21421.289142460428,17708.52347891869,3319.162678188858
2025-12-08,2025-12-07,2025-10-13,2025-12-07,10403.023029415835,8739.701609915031,95073.90772640353,94210.54994053418,2078.0905979721156,2941.44838384147,0.0,73146.13805841953,1089.0794331122693,3311.5274584715035,75368.58608377876,0.0,75368.58608377876,20543.3525318498,18137.104828349067,3957.0911203667756
2025-12-09,2025-12-08,2025-10-14,2025-12-08,8739.701609915031,8489.513176425906,95926.43229040991,94331.82129436085,1435.7185273814475,3030.3295234304996,25.123641636077764,72294.41568054423,1165.712619079395,2461.027217671254,73589.73027913609,185.78220977425065,73775.51248891033,23132.229874801676,18962.275788729574,2798.5365832581665
2025-12-10,2025-12-09,2025-10-15,2025-12-09,8489.513176425906,8678.981141124239,92335.6367028601,96233.76453946233,3959.519501879232,61.39166527701286,0.0,69503.80714132663,28.655572521512372,6042.111407001268,75517.26297580638,0.0,75517.26297580638,24101.28626150061,19351.520703586993,3096.3805148820416
2025-12-11,2025-12-10,2025-10-16,2025-12-10,8678.981141124239,2217.9237372533134,88167.82849548609,85325.46678971821,884.1633375318423,3726.5250432997236,0.0,68515.29877472471,1621.708789480323,1370.8525292316199,68264.44251447602,0.0,68264.44251447602,15138.303694628183,18076.977656132673,2302.8860512227056
2025-12-12,2025-12-11,2025-10-17,2025-12-11,2217.9237372533134,9582.882440660414,56772.932038401676,58804.57319646364,2973.949654295423,942.3084962334483,0.0,24925.17378468142,245.04006297119568,3128.475495994511,27808.60921770474,0.0,27808.60921770474,27991.33594893064,16044.519285567425,3143.343049767101
2025-12-13,2025-12-12,2025-10-18,2025-12-12,9582.882440660414,10800.0,51481.96890648843,51810.8693633881,1641.1874501291795,1312.2869932295137,0.0,23523.435059167296,297.4149780414662,1881.8981048828211,25107.91818600865,0.0,25107.91818600865,21248.91965601239,16116.219117964405,2879.635442006779
2025-12-14,2025-12-13,2025-10-19,2025-12-13,10800.0,10210.471394896484,90595.91224587105,95952.44351174781,5356.53126587676,0.0,14.311576193931216,68654.1260394387,0.0,8059.503391163585,76713.62943060228,99.54416821688858,76813.17359881916,22835.13903322192,19027.038361502924,3379.932616222748
2025-12-15,2025-12-14,2025-10-20,2025-12-14,10210.471394896484,9134.774433577848,92492.58331974465,95409.61726461878,2937.6246633846495,20.59071851050919,0.0,70057.56114408087,9.817041803730826,4477.552532021956,74525.2966342991,0.0,74525.2966342991,21646.306829172736,18501.635796816692,2795.388265596076
2025-12-16,2025-12-15,2025-10-21,2025-12-15,9134.774433577848,9117.714045200857,99221.34937038676,96436.7608799193,305.4284831438714,3090.016973611334,0.0,75861.03661425604,1531.0178521647022,548.9055301652809,74878.92429225662,0.0,74878.92429225662,22901.437214392463,18565.51849319719,2682.750825390681
2025-12-17,2025-12-16,2025-10-22,2025-12-16,9117.714045200857,7604.126412508723,98022.20563811017,93295.61668567653,326.8927409606547,5053.481693394292,1.4924313227757011,75090.34520421344,2498.4418548020717,580.2719822869815,73172.17533169835,10.96041563446475,73183.13574733282,22350.341579760214,19466.005549028698,2220.9260196011173
2025-12-18,2025-12-17,2025-10-23,2025-12-17,7604.126412508723,2696.3560643045594,89412.37122332364,89267.1047625427,977.3784408665877,1122.6449016475285,0.0,69057.5240957498,438.874683381033,1515.0907562017453,70133.74016857051,0.0,70133.74016857051,18342.969035959974,19274.79823251132,2832.666992427382
2025-12-19,2025-12-18,2025-10-24,2025-12-18,2696.3560643045594,9088.351630971945,56359.57703550522,55897.12380313134,1251.0390198648302,1713.4922522387096,0.0,25277.762597558656,479.71424769014783,999.0528965428067,25797.101246411316,0.0,25797.101246411316,27156.58055942499,16244.034243133603,2076.1861868399524
2025-12-20,2025-12-19,2025-10-25,2025-12-19,9088.351630971945,10786.490031796295,54053.967005113474,50331.8475251169,139.3586265995877,3861.4781065961615,0.0,24641.476257732225,1106.9684607684735,170.38729612956368,23704.895093093317,0.0,23704.895093093317,22578.800324295684,16760.50370193759,1657.198652758798
2025-12-21,2025-12-20,2025-10-26,2025-12-20,10786.490031796295,9857.42170468775,97233.75759744857,96151.71200135464,943.0660939084183,2025.1116900023453,0.0,74015.4494259888,983.8141309936765,1494.9791387907794,74526.6144337859,0.0,74526.6144337859,22931.130277447526,19410.377019130185,3593.176876370631
2025-12-22,2025-12-21,2025-10-27,2025-12-21,9857.42170468775,6605.045866230594,94226.65738534695,92176.38262365054,0.0,2050.274761696391,0.0,73161.42325841318,1115.7242352508063,0.0,72045.6990231624,0.0,72045.6990231624,20025.444170838477,19147.748032990607,2361.259402469352
2025-12-23,2025-12-22,2025-10-28,2025-12-22,6605.045866230594,9748.285621494455,103739.17163363266,97568.50903848279,0.0,6170.662595149868,0.0,77768.28084394237,3064.4814892233026,0.0,74703.79935471907,0.0,74703.79935471907,27696.530122268014,19605.273619299616,2219.160002181074
2025-12-24,2025-12-23,2025-10-29,2025-12-23,9748.285621494455,8846.830656290065,98066.10952445061,93629.5130484657,0.0,4436.59647598491,31.76931083420793,74472.08999143049,2236.962513344394,0.0,72235.12747808608,227.69322532252448,72462.82070340861,22606.34648204795,19122.45011914279,2322.82667972808
2025-12-25,2025-12-24,2025-10-30,2025-12-24,8846.830656290065,2383.8458712206757,88062.50926511668,87867.61929933279,1015.4989862384048,1210.3889520222829,0.0,68410.62382269326,691.2925190792823,1376.406065432131,69095.73736904611,0.0,69095.73736904611,16952.846823271277,19548.492233412187,2650.8161761403608
2025-12-26,2025-12-25,2025-10-31,2025-12-25,2383.8458712206757,10800.0,60046.468439624485,57838.829286051274,0.0,2207.639153573211,0.0,26730.98130234357,548.5339206074703,0.0,26182.4473817361,0.0,26182.4473817361,29417.484086817345,16253.62339442066,1667.3461603212543
2025-12-27,2025-12-26,2025-11-01,2025-12-26,10800.0,10676.659729988382,52782.288392407405,49449.264486615,0.0,3333.0239057924064,0.0,23781.52005479319,971.2983639465365,0.0,22810.22169084665,0.0,22810.22169084665,20574.032316384633,16775.972419282014,2312.3955228457153
2025-12-28,2025-12-27,2025-11-02,2025-12-27,10676.659729988382,9157.495612413533,96606.21175635036,92593.9899948016,0.0,4012.2217615487625,0.0,72874.92600363622,1956.485420631984,0.0,70918.44058300424,0.0,70918.44058300424,21607.141676300416,18869.032463620704,3046.6260321218806
2025-12-29,2025-12-28,2025-11-03,2025-12-28,9157.495612413533,7289.26277787957,95967.53291141294,93376.09427444768,0.0,2591.4386369652516,1.2851435277070777,72138.6402801703,1232.0600634394073,0.0,70906.58021673089,8.931747517564188,70915.51196424845,21278.774726677708,18917.217079689515,3492.055504320529
2025-12-30,2025-12-29,2025-11-04,2025-12-29,7289.26277787957,8933.03246378099,100827.21874116948,95553.64665174784,0.0,5273.572089421634,0.0,74315.31244382705,2444.2457000290706,0.0,71871.06674379799,0.0,71871.06674379799,25463.852838468698,19146.328081848373,3011.7192951275115
2025-12-31,2025-12-30,2025-11-05,2025-12-30,8933.03246378099,8643.71829878645,100634.25325980438,96148.06563828247,0.0,4486.187621521913,126.57112646071971,76019.84066261818,2188.640144665034,0.0,73831.20051795316,724.8503653361304,74556.05088328928,24105.55426979095,19785.881707025757,3308.541268644664
