date,train_end_date,residual_history_start_date,residual_history_end_date,soc_open_kwh,soc_close_kwh,original_purchase_kwh,effective_purchase_kwh,upward_adjustment_kwh,downward_adjustment_kwh,emergency_purchase_kwh,base_plan_cost_yuan,downward_credit_yuan,upward_adjustment_cost_yuan,normal_settlement_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_kwh,discharge_kwh,surplus_discard_kwh
2025-11-03,2025-11-02,2025-09-08,2025-11-02,7295.168554621572,7510.435218960384,80781.53068400073,76018.11034207928,349.2244429052969,5112.644784826729,0.0,53536.73067935536,1869.5515088427524,615.1891590201448,52282.36832953274,0.0,52282.36832953274,22284.37327689006,17856.60235637602,2085.4091382319143
2025-11-04,2025-11-03,2025-09-09,2025-11-03,7510.435218960384,7122.359575350222,74400.33162619628,72648.9367393346,632.1377914995909,2383.5326783612695,357.71659619963214,48787.62952539693,594.4718478667107,908.428115400257,49101.58579293048,2218.632191925539,51320.21798485602,20987.224351152556,17348.919803682715,1788.2767547310632
2025-11-05,2025-11-04,2025-09-10,2025-11-04,7122.359575350222,8173.025092662703,84155.59037627754,76863.62281803749,243.50532685323208,7535.472885093281,0.0,56223.00421226842,2829.0642566122506,416.5944616671312,53810.534417323295,0.0,53810.534417323295,23800.53531057087,18332.83463598118,1717.9020767811191
2025-11-06,2025-11-05,2025-09-11,2025-11-05,8173.025092662703,1259.709215378588,70160.05893422251,70515.34956555763,1624.3718393545957,1269.0812080194821,85.03124318933617,48800.67802364137,444.30582334769497,2274.572388951471,50630.94458924515,214.5561697701031,50845.50075901525,14994.000564629101,18367.124746905276,2603.920441023138
2025-11-07,2025-11-06,2025-09-12,2025-11-06,1259.709215378588,5982.341485589319,39771.956875340664,40388.69664775148,616.7397724108187,0.0,0.0,15918.239978163565,0.0,714.65127129346,16632.891249457025,0.0,16632.891249457025,23296.069537786203,14619.447282417173,8393.612609049118
2025-11-08,2025-11-07,2025-09-13,2025-11-07,5982.341485589319,10348.486978867533,39857.379202891156,40075.139165551445,217.75996266030285,0.0,0.0,16195.563649854677,0.0,232.87127438771648,16428.434924242392,0.0,16428.434924242392,22128.293828509297,13994.38705714214,8150.025294184294
2025-11-09,2025-11-08,2025-09-14,2025-11-08,10348.486978867533,6519.155878577158,76059.78640687244,73013.80994111061,394.1783489683742,3440.154814730203,0.0,52130.62025364133,1311.8149873998373,607.5093976230593,51426.31466386455,0.0,51426.31466386455,19016.956277896403,18850.132575357427,1500.1690552383002
2025-11-10,2025-11-09,2025-09-15,2025-11-09,6519.155878577158,8013.010665819492,82865.12736438093,82433.2655843262,2550.9766920820857,2982.8384721368157,36.098813872464646,56162.44990461396,1243.5370822702112,3172.4577386064598,58091.37056095021,182.2214563540473,58273.592017304254,24434.320012951917,18447.329901972953,2623.9311872197095
2025-11-11,2025-11-10,2025-09-16,2025-11-10,8013.010665819492,7329.986651850216,82492.76993092758,77203.19223897961,142.19710989889722,5431.774801846876,0.0,56255.731073760915,2223.588588101592,251.65448502574452,54283.79697068507,0.0,54283.79697068507,21457.322504004653,17995.152840816114,2182.002909124404
2025-11-12,2025-11-11,2025-09-17,2025-11-11,7329.986651850216,6639.545798505327,79241.17053428851,77120.87877978341,941.1778942914259,3061.4696487965284,11.773333333333426,53101.448292909045,1071.8429333714691,1096.381664954776,53125.98702449235,60.579686666667136,53186.56671115902,21944.12750319903,18396.14004560161,2628.6769055193167
2025-11-13,2025-11-12,2025-09-18,2025-11-12,6639.545798505327,1550.7778832798629,71716.55707240835,71733.91065403391,2196.272604039299,2178.9190224137287,0.0,50193.39513607434,733.7025182526743,2941.545862219786,52401.238480041444,0.0,52401.238480041444,16792.927712285753,18182.162570654385,727.274195735881
2025-11-14,2025-11-13,2025-09-19,2025-11-13,1550.7778832798629,5392.64654317677,39760.014349620455,39625.40452618207,0.46002632205824057,135.0698497604424,0.0,16348.273552821141,46.13828866060497,0.42320121497747837,16302.558465375514,0.0,16302.558465375514,21792.261695703855,14194.05017961291,4428.737710091125
2025-11-15,2025-11-14,2025-09-20,2025-11-14,5392.64654317677,10324.475763242333,45196.98695356217,42415.955819955976,67.84640876599855,2848.8775423721895,0.0,18643.334471501796,504.6164721888992,82.74406784491468,18221.46206715781,0.0,18221.46206715781,23550.48342019178,14637.245272296339,5290.830755393865
2025-11-16,2025-11-15,2025-09-21,2025-11-15,10324.475763242333,8099.213572011167,77784.42332198074,78217.37309903066,1716.9022996808853,1283.9525226309624,0.0,53507.647737563035,375.99154289001626,2513.32614558792,55644.98234026093,0.0,55644.98234026093,19823.88218493092,18060.080541902098,2019.0270726685067
2025-11-17,2025-11-16,2025-09-22,2025-11-16,8099.213572011167,7367.58233017737,76573.99128252531,79233.01457684622,3129.8484468367806,470.82515251587546,0.0,52187.06645411448,185.37116471764168,3469.168335897535,55470.863625294376,0.0,55470.863625294376,21738.170939335105,18266.386578511854,3065.475882689631
2025-11-18,2025-11-17,2025-09-23,2025-11-17,7367.58233017737,6871.385362892432,80504.40545649736,79953.36830415028,55.94979051555299,606.9869428626323,0.0,55707.735814781205,285.6712323038934,89.02209221052523,55511.08667468783,0.0,55511.08667468783,22411.193325121392,18599.64386390477,1251.2670096003294
2025-11-19,2025-11-18,2025-09-24,2025-11-18,6871.385362892432,7148.162083739641,80897.91011091512,82954.07374655397,4095.954061004231,2039.7904253653946,0.0,56152.47260418143,662.6243193417199,5190.979665389892,60680.8279502296,0.0,60680.8279502296,22404.37679619929,17898.446156158934,3079.831506513611
2025-11-20,2025-11-19,2025-09-25,2025-11-19,7148.162083739641,1485.876866185735,73968.0951584923,74980.40849289134,1260.1969506643231,247.88361626529365,0.0,51833.076940636565,90.16325258841009,1668.2507212101364,53411.164409258294,0.0,53411.164409258294,17057.67728619823,18912.775297619086,2042.4304709788546
2025-11-21,2025-11-20,2025-09-26,2025-11-20,1485.876866185735,6985.448249079423,42441.54124026002,43572.56784627627,1142.6322587298937,11.60565271363231,0.0,17591.972050920693,4.830653779818252,799.9143148150097,18387.055711955883,0.0,18387.055711955883,23840.148511090432,14360.906049378935,5228.941317898115
2025-11-22,2025-11-21,2025-09-27,2025-11-21,6985.448249079423,10434.036099929956,45611.00312446593,42210.908265241844,102.57456841930087,3502.6694276433873,0.0,18917.843205492303,565.6688545779734,130.87749393734663,18483.051844851678,0.0,18483.051844851678,22262.04928579474,14928.530855728264,4657.560351842032
2025-11-23,2025-11-22,2025-09-28,2025-11-22,10434.036099929956,7378.457280452902,77922.41250583893,78292.11719564121,2398.4597003051485,2028.7550105028768,0.0,54368.76911326738,657.5877860820058,3267.2242676448886,56978.40559483026,0.0,56978.40559483026,18502.36757837582,17736.938676013768,2294.5920099458262
2025-11-24,2025-11-23,2025-09-29,2025-11-23,7378.457280452902,6379.1158660583,79314.89523197454,78872.19784916878,651.2439659138386,1093.9413487196184,15.349403617112829,54509.195981253855,373.95329894344223,859.2644625237842,54994.5071448342,74.2522396619151,55068.759384496116,21566.145416354495,18367.985060202285,1527.4431966336729
2025-11-25,2025-11-24,2025-09-30,2025-11-24,6379.1158660583,5913.353989510047,90683.82580826855,81935.85173341757,6.282885977008505,8754.256960827977,0.0,63890.252616724756,3596.556840327452,9.616585276409216,60303.312361673714,0.0,60303.312361673714,21349.28924383383,17712.10997639883,2130.0119993159233
2025-11-26,2025-11-25,2025-10-01,2025-11-25,5913.353989510047,8136.906616469632,88603.71251942642,85957.09229106375,496.422280164077,3143.0425085267584,15.604814999999917,61321.40803092106,1310.3930115558142,662.4535166129501,60673.4685359782,84.06313840499955,60757.53167438319,25022.60980760264,18267.116579894515,2459.536995022284
2025-11-27,2025-11-26,2025-10-02,2025-11-26,8136.906616469632,1653.8702185016725,76406.91965856598,75010.59054036217,859.1111974912625,2255.440315695075,0.0,55537.679304482495,780.7844147716914,1083.598088380158,55840.49297809096,0.0,55840.49297809096,14426.48550676301,17520.186018649205,2323.3983189150285
2025-11-28,2025-11-27,2025-10-03,2025-11-27,1653.8702185016725,6387.408937245112,43094.60048285823,43459.74608367347,615.3287653680945,250.18316455285174,0.0,17619.83609712985,69.58961431325311,303.74141265244486,17853.987895469043,0.0,17853.987895469043,24179.73164489223,15325.397785493617,3684.1736742748585
2025-11-29,2025-11-28,2025-10-04,2025-11-28,6387.408937245112,10411.22346350932,53393.50651910352,45583.60149873197,0.0,7809.9050203715415,0.0,22103.266544752594,1657.8782429273338,0.0,20445.38830182526,0.0,20445.38830182526,23049.095760320997,15048.334492222222,2653.3901306331954
2025-11-30,2025-11-29,2025-10-05,2025-11-29,10411.22346350932,8787.324711308727,85396.6094297976,84898.06207091064,1229.837904568024,1728.3852634549776,0.0,60694.87272864452,615.6515104970746,1773.5170269944085,61852.73824514187,0.0,61852.73824514187,20756.386390096202,18274.181852958456,2171.0294171062415
2025-12-01,2025-11-30,2025-10-06,2025-11-30,8787.324711308727,8651.913404067414,88987.36895354587,94605.18124825717,5806.583287343125,188.7709926318057,0.0,67894.43375744195,74.508328823729,10027.674667206458,77847.60009582467,0.0,77847.60009582467,21747.50329998433,17737.347849504484,4296.098064443995
2025-12-02,2025-12-01,2025-10-07,2025-12-01,8651.913404067414,6826.691806438371,90545.48438000053,95224.9123725538,6705.320866369842,2025.8928738165846,0.0,70674.82180791903,791.1242765600746,11975.756636732835,81859.45416809179,0.0,81859.45416809179,20264.04985882251,18056.579823512366,4379.6323872436515
2025-12-03,2025-12-02,2025-10-08,2025-12-02,6826.691806438371,7795.569381142065,83923.84251947177,96650.06367471778,12726.221155246008,0.0,0.0,62867.535621477175,0.0,20491.017945100335,83358.5535665775,0.0,83358.5535665775,23233.3761326104,17947.0448501811,4200.9838256218045
2025-12-04,2025-12-03,2025-10-09,2025-12-03,7795.569381142065,3026.7137945887916,84404.3555053977,89585.08246549527,7543.025544199598,2362.2985841020127,9.670778014230564,67038.00730675054,1270.3737245479615,12683.846828220403,78451.48041042298,68.43042522869547,78519.91083565168,16801.828975382698,17901.45149795794,3923.1670160847566
2025-12-05,2025-12-04,2025-10-10,2025-12-04,3026.7137945887916,8280.270952465957,48767.62644645141,54168.999148052375,5741.5813578256175,340.20865622465413,0.0,21231.88681963346,71.2247402504238,6650.711803882619,27811.373883265656,0.0,27811.373883265656,25258.648626752125,15731.303945579775,3330.026783546692
2025-12-06,2025-12-05,2025-10-11,2025-12-05,8280.270952465957,10800.0,49581.764038789544,53926.528787866475,5733.758486106688,1388.9937370297564,0.0,22520.69618945673,314.5652649286109,6949.474390396319,29155.605314924436,0.0,29155.605314924436,21680.27547774579,15293.26699419345,3874.889487647471
2025-12-07,2025-12-06,2025-10-12,2025-12-06,10800.0,10361.24345520207,93350.90902166667,94684.6095917306,4618.650258319714,3284.949688255787,0.0,72331.95601485582,1458.7313694672075,8043.5397703736035,78916.76441576223,0.0,78916.76441576223,21619.19238873617,17906.426725194433,3319.162678188858
2025-12-08,2025-12-07,2025-10-13,2025-12-07,10361.24345520207,8739.701609915031,95120.32947552993,94256.9716896606,2078.0905979721156,2941.44838384147,0.0,73166.64254500867,1078.352815134632,3311.5274584715035,75399.81718834554,0.0,75399.81718834554,20589.774280976206,18137.104828349067,3957.091120366775
2025-12-09,2025-12-08,2025-10-14,2025-12-08,8739.701609915031,8489.513176425906,95926.43229040991,94331.82129436085,1435.7185273814462,3030.3295234304974,25.123641636077764,72294.41568054423,1165.7126190793942,2461.251544913346,73589.95460637817,185.78220977425065,73775.73681615244,23132.229874801676,18962.275788729574,2798.5365832581665
2025-12-10,2025-12-09,2025-10-15,2025-12-09,8489.513176425906,8662.077119525318,92335.6367028601,96237.42896292977,3963.1839253466824,61.39166527701286,0.0,69503.80714132663,28.655572521512372,6041.126754478655,75516.27832328378,0.0,75516.27832328378,24200.644382061026,19447.21440067996,3096.3805148820416
2025-12-11,2025-12-10,2025-10-16,2025-12-10,8662.077119525318,2217.9237372533134,88186.61074170712,85344.24903593922,884.1633375318423,3726.5250432997236,0.0,68523.10843270342,1621.708789480323,1370.8525292316199,68272.25217245473,0.0,68272.25217245473,15157.085940849203,18076.977656132673,2302.8860512227056
2025-12-12,2025-12-11,2025-10-17,2025-12-11,2217.9237372533134,9582.882440660414,56772.932038401676,58804.57319646364,2973.949654295423,942.3084962334483,0.0,24925.17378468142,245.04006297119568,3172.025568276925,27852.159289987154,0.0,27852.159289987154,27991.33594893064,16044.519285567425,3143.343049767101
2025-12-13,2025-12-12,2025-10-18,2025-12-12,9582.882440660414,10800.0,51481.96890648843,51810.86936338809,1641.1874501291786,1312.2869932295137,0.0,23523.435059167296,297.4149780414662,1886.2855583935761,25112.305639519403,0.0,25112.305639519403,21248.91965601239,16116.219117964407,2879.635442006779
2025-12-14,2025-12-13,2025-10-19,2025-12-13,10800.0,10197.419715682705,90595.91224587105,95944.82950606965,5348.917260198592,0.0,14.311576193931216,68654.1260394387,0.0,8072.027125490895,76726.1531649296,99.54416821688858,76825.69733314648,22858.996810637243,19058.109672501734,3379.5321441280703
2025-12-15,2025-12-14,2025-10-20,2025-12-14,10197.419715682705,9134.774433577848,92507.08518553773,95424.11913041187,2937.6246633846495,20.59071851050919,0.0,70064.49448611654,9.817041803730826,4479.828148844647,74534.50559315746,0.0,74534.50559315746,21660.808694965825,18501.635796816692,2795.388265596077
2025-12-16,2025-12-15,2025-10-21,2025-12-15,9134.774433577848,9117.714045200857,99221.34937038676,96436.7608799193,305.4284831438714,3090.016973611334,0.0,75861.03661425604,1531.0178521647022,548.9055301652809,74878.92429225662,0.0,74878.92429225662,22901.437214392463,18565.51849319719,2682.750825390681
2025-12-17,2025-12-16,2025-10-22,2025-12-16,9117.714045200857,7603.133345371849,98022.20563811017,93278.83747746403,326.8927409606558,5070.26090160679,1.4924313227757011,75090.34520421344,2503.4937641910055,580.4646111781915,73167.31605120064,10.96041563446475,73178.2764668351,22340.94540701903,19459.288409531524,2206.8258446326317
2025-12-18,2025-12-17,2025-10-23,2025-12-17,7603.133345371849,2696.3560643045594,89413.4746312535,89268.54111539008,977.7113857841191,1122.6449016475285,0.0,69058.10890195263,438.874683381033,1515.2749702437613,70134.50918881535,0.0,70134.50918881535,18345.824785561046,19276.217629265004,2832.666992427385
2025-12-19,2025-12-18,2025-10-24,2025-12-18,2696.3560643045594,9088.351630971945,56359.57703550522,55897.12380313134,1251.0390198648302,1713.4922522387096,0.0,25277.762597558656,479.71424769014783,999.0528965428067,25797.101246411316,0.0,25797.101246411316,27156.58055942499,16244.034243133603,2076.1861868399524
2025-12-20,2025-12-19,2025-10-25,2025-12-19,9088.351630971945,10786.490031796295,54053.967005113474,50331.8475251169,139.3586265995877,3861.4781065961615,0.0,24641.476257732225,1106.9684607684735,170.38729612956368,23704.895093093317,0.0,23704.895093093317,22578.800324295684,16760.50370193759,1657.198652758798
2025-12-21,2025-12-20,2025-10-26,2025-12-20,10786.490031796295,9857.42170468775,97233.75759744857,96151.71200135464,943.0660939084183,2025.1116900023453,0.0,74015.4494259888,983.8141309936765,1494.9791387907794,74526.6144337859,0.0,74526.6144337859,22931.130277447526,19410.377019130185,3593.176876370631
2025-12-22,2025-12-21,2025-10-27,2025-12-21,9857.42170468775,6605.045866230594,94226.65738534695,92176.38262365054,0.0,2050.274761696391,0.0,73161.42325841318,1115.7242352508063,0.0,72045.6990231624,0.0,72045.6990231624,20025.444170838477,19147.748032990607,2361.259402469352
2025-12-23,2025-12-22,2025-10-28,2025-12-22,6605.045866230594,9748.285621494455,103739.17163363266,97568.50903848279,0.0,6170.662595149868,0.0,77768.28084394237,3064.4814892233026,0.0,74703.79935471907,0.0,74703.79935471907,27696.530122268014,19605.273619299616,2219.160002181074
2025-12-24,2025-12-23,2025-10-29,2025-12-23,9748.285621494455,8879.533036711371,98066.10952445061,93624.65439323454,0.0,4441.45513121607,68.10528908010417,74472.08999143049,2239.8332505168228,0.0,72232.25674091365,526.2819672400062,72758.53870815366,22642.682460293843,19122.45011914279,2317.9680244969204
2025-12-25,2025-12-24,2025-10-30,2025-12-24,8879.533036711371,2383.8458712206757,88026.17328687078,87831.28332108688,1015.4989862384048,1210.3889520222829,0.0,68393.65855445026,691.2925190792823,1376.406065432131,69078.7721008031,0.0,69078.7721008031,16916.510845025383,19548.492233412187,2650.8161761403608
2025-12-26,2025-12-25,2025-10-31,2025-12-25,2383.8458712206757,10800.0,60046.468439624485,57838.829286051274,0.0,2207.639153573211,0.0,26730.98130234357,548.5339206074703,0.0,26182.4473817361,0.0,26182.4473817361,29417.484086817345,16253.62339442066,1667.3461603212543
2025-12-27,2025-12-26,2025-11-01,2025-12-26,10800.0,10676.659729988382,52782.288392407405,49449.264486615,0.0,3333.0239057924064,0.0,23781.52005479319,971.2983639465365,0.0,22810.22169084665,0.0,22810.22169084665,20574.032316384633,16775.972419282014,2312.3955228457153
2025-12-28,2025-12-27,2025-11-02,2025-12-27,10676.659729988382,9157.495612413533,96606.21175635036,92588.8929309228,0.0,4017.318825427565,0.0,72874.92600363622,1957.7260996333885,0.0,70917.19990400283,0.0,70917.19990400283,21607.141676300416,18869.032463620704,3041.5289682430785
2025-12-29,2025-12-28,2025-11-03,2025-12-28,9157.495612413533,7289.26277787957,95967.53291141294,93376.09427444768,0.0,2591.4386369652516,1.2851435277070777,72138.6402801703,1232.0600634394073,0.0,70906.58021673089,8.931747517564188,70915.51196424845,21278.774726677708,18917.217079689515,3492.055504320529
2025-12-30,2025-12-29,2025-11-04,2025-12-29,7289.26277787957,8933.03246378099,100827.21874116948,95553.64665174784,0.0,5273.572089421634,0.0,74315.31244382705,2444.2457000290706,0.0,71871.06674379799,0.0,71871.06674379799,25463.852838468698,19146.328081848373,3011.7192951275115
2025-12-31,2025-12-30,2025-11-05,2025-12-30,8933.03246378099,8643.71829878645,100634.25325980438,96148.06563828247,0.0,4486.187621521913,126.57112646071971,76019.84066261818,2188.640144665034,0.0,73831.20051795316,724.8503653361304,74556.05088328928,24105.55426979095,19785.881707025757,3308.541268644664
