date,train_end_date,residual_history_start_date,residual_history_end_date,soc_open_kwh,soc_close_kwh,original_purchase_kwh,effective_purchase_kwh,upward_adjustment_kwh,downward_adjustment_kwh,emergency_purchase_kwh,base_plan_cost_yuan,downward_credit_yuan,upward_adjustment_cost_yuan,normal_settlement_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_kwh,discharge_kwh,surplus_discard_kwh
2025-11-02,2025-11-01,2025-09-07,2025-11-01,10160.656852814818,7259.492721259258,72316.77914798354,71713.33019920424,1801.8732642111095,2405.3222129904025,363.51536166666597,48503.18238017992,970.5594306898163,1784.2971298896748,49316.92007937978,2267.793994871662,51584.71407425143,19834.925993347042,18677.33777301111,2122.873407201645
2025-11-03,2025-11-02,2025-09-08,2025-11-02,7259.492721259258,7295.482614814811,80821.17049884773,75411.17228597264,76.98101355838628,5486.979226433472,0.0,53555.69833075965,2123.3263105888936,146.4221258513141,51578.79414602207,0.0,51578.79414602207,22698.74722801433,18353.594350491614,1561.0891251166004
2025-11-04,2025-11-03,2025-09-09,2025-11-03,7295.482614814811,7118.0704157962955,74639.1678530247,72782.12067298697,477.9063469444395,2334.953526982167,427.0505360111095,48873.729985168575,586.954053560806,707.8303540347306,48994.606285642505,2630.858690578561,51625.46497622106,21211.771792023326,17341.206130655555,1758.5335142969757
2025-11-05,2025-11-04,2025-09-10,2025-11-04,7118.0704157962955,7968.535285148146,84160.35610911524,76285.67800316187,16.65083333333166,7891.32893928669,3.227683333333289,56225.16070637747,3046.229217379476,31.125402749996873,53210.056891748,15.867291266666447,53225.924183014664,24287.786227263372,18907.688461666672,1230.7878542318276
2025-11-06,2025-11-05,2025-09-11,2025-11-05,7968.535285148146,1253.3711819999999,70387.26983146092,70081.84417795672,599.0917196096736,904.5173731138609,288.01409438333235,48892.1076886901,331.7203036377511,843.3687894066163,49403.75617445897,1151.3256497221446,50555.081824181114,15533.550802482867,18625.823842844446,2092.546762701638
2025-11-07,2025-11-06,2025-09-12,2025-11-06,1253.3711819999999,5839.605149888888,39778.99913465021,40155.04116231686,376.0420276666648,0.0,31.97236166666562,15921.025191720488,0.0,430.9679310125141,16351.993122733002,162.94714123416136,16514.940263967164,23287.19015156378,14735.01345166667,8316.375040753088
2025-11-08,2025-11-07,2025-09-13,2025-11-07,5839.605149888888,10273.462408876545,40015.97513144719,40093.75622852496,77.78109707777675,0.0,0.0,16248.502970806681,0.0,76.23795780251234,16324.740928609193,0.0,16324.740928609193,22269.5886423594,14047.895267222222,8080.855753387785
2025-11-09,2025-11-08,2025-09-14,2025-11-08,10273.462408876545,6448.490204537036,76127.30851986432,72848.24629767884,255.0044997006633,3534.0667218861495,35.93552953333608,52161.18751419276,1370.4318038247432,378.3676231263473,51169.12333349436,172.31425190344657,51341.43758539781,19094.899882173384,18909.343888466006,1351.8086501714633
2025-11-10,2025-11-09,2025-09-15,2025-11-09,6448.490204537036,8007.7891604999995,82943.64477998108,81851.00938541716,1835.9023183115266,2928.537712875448,175.30104229999534,56198.457991408184,1282.4719611301557,2252.182946861048,57168.16897713908,1000.1936622838036,58168.36263942288,24816.182112002745,18697.73845035556,2049.4236660699594
2025-11-11,2025-11-10,2025-09-16,2025-11-10,8007.7891604999995,7215.159077814813,82498.5716035048,76864.41520712517,23.06607500000098,5657.22247137963,0.0,56257.747154981495,2307.944328211266,44.01379214250188,53993.81661891274,0.0,53993.81661891274,21483.961990534983,18115.376286750005,1936.8098366735214
2025-11-12,2025-11-11,2025-09-17,2025-11-11,7215.159077814813,6619.68785525926,79368.75672766118,77184.08148607716,1029.351843161115,3214.0270847451193,7.179741666666814,53152.16380477468,1118.9886463951555,1213.1412139265774,53246.31637230611,36.943360745834084,53283.25973305194,22004.169339679152,18359.301265440114,2590.4054035047966
2025-11-13,2025-11-12,2025-09-18,2025-11-12,6619.68785525926,1457.243580333333,71738.62145379286,71454.58989324307,1962.4563202663844,2246.4878808161834,71.17480999999873,50202.187792056066,797.4145422998315,2698.1291460410707,52102.90239579731,463.4547753149917,52566.3571711123,16633.658092578873,18119.46290242223,615.6981964197532
2025-11-14,2025-11-13,2025-09-19,2025-11-13,1457.243580333333,5374.568882407413,39863.94135289438,39743.93080542175,4.130834605555663,124.14138207818516,0.0,16384.86625067389,42.789018601999416,4.2871866953759445,16346.364418767265,0.0,16346.364418767265,21884.325251275717,14200.710681666664,4461.860935812693
2025-11-15,2025-11-14,2025-09-20,2025-11-14,5374.568882407413,10259.838416580247,45217.073243305895,42288.47729168038,0.0,2928.595951625517,0.0,18650.007136954664,532.3612809147753,0.0,18117.645856039886,0.0,18117.645856039886,23592.654290370367,14713.307394444444,5197.243479087789
2025-11-16,2025-11-15,2025-09-21,2025-11-15,10259.838416580247,7993.5778057222215,77856.24259604972,78044.0711426467,1598.2331018987625,1410.4045553017854,0.0,53535.305340007006,412.19476914874616,2345.504065336563,55468.61463619482,0.0,55468.61463619482,19739.84195385459,18028.906532394445,1898.5913378532255
2025-11-17,2025-11-16,2025-09-22,2025-11-16,7993.5778057222215,7453.256801129628,76691.36435617969,79685.81922435653,3573.2332290067247,578.7783608299019,0.0,52242.03226450683,204.09726898472252,4083.054947883871,56120.98994340598,0.0,56120.98994340598,21645.64513427984,18019.2614629,3363.6812196433493
2025-11-18,2025-11-17,2025-09-23,2025-11-17,7453.256801129628,6817.010117944446,80409.21159988374,79664.24076825974,9.762672566665515,754.7335041906697,0.0,55669.12518653872,360.70798235346757,14.091934764553073,55322.5091389498,0.0,55322.5091389498,22343.204270363512,18670.617473861108,1101.1021384240064
2025-11-19,2025-11-18,2025-09-24,2025-11-18,6817.010117944446,7099.567563018519,80958.32704974622,82613.16400442249,3372.9645239888905,1718.127569312615,23.00328683333255,56179.962311349576,604.6640816769877,4159.825942956023,59735.12417262862,105.6195914952464,59840.74376412386,22843.26230707819,18248.740768166666,2673.3341523443087
2025-11-20,2025-11-19,2025-09-25,2025-11-19,7099.567563018519,1413.8017206851857,74022.08907040466,74769.95584728787,973.2063388722169,225.3395619890224,0.0,51856.27272519411,82.06280115277235,1291.192425018633,53065.40234905998,0.0,53065.40234905998,17090.17367489027,18960.229934761115,1846.936073825372
2025-11-21,2025-11-20,2025-09-26,2025-11-20,1413.8017206851857,6933.59962872222,42521.62473526063,42763.116710015296,241.4919747546667,0.0,0.0,17620.041315918406,0.0,189.52260887602523,17809.56392479443,0.0,17809.56392479443,23997.047541851847,14469.790391666667,4371.475493163449
2025-11-22,2025-11-21,2025-09-27,2025-11-21,6933.59962872222,10340.46570858025,45668.6127026406,41611.996154912835,4.967629494443884,4061.584177222214,0.0,18938.16786467233,673.1243015707767,5.713767444509355,18270.75733054606,0.0,18270.75733054606,22353.818293120712,15040.413345555553,4078.761724014338
2025-11-23,2025-11-22,2025-09-28,2025-11-22,10340.46570858025,7436.786743074078,78026.37960733862,78255.77634384745,2185.5029059944436,1956.1061694856012,0.0,54411.54117882435,619.958405318316,2978.541364894103,56770.12413840013,0.0,56770.12413840013,18671.75262605623,17737.43069606111,2089.358130519
2025-11-24,2025-11-23,2025-09-29,2025-11-23,7436.786743074078,6402.469950851852,79250.08471795102,78799.22634265444,480.0659105333373,930.9242858299095,5.01895722222207,54482.118148494825,316.0774548680205,615.3279871220501,54781.368680748856,26.515151004999197,54807.88383175386,21634.292892448546,18454.662355883327,1462.6710633114567
2025-11-25,2025-11-24,2025-09-30,2025-11-24,6402.469950851852,5942.882824296302,90657.8768251646,81943.2154469845,0.7503739666663023,8715.41175214677,0.0,63880.0520714666,3602.676717691791,1.2217964112244066,60278.597150186026,0.0,60278.597150186026,21452.107033593966,17789.83511111111,2112.283057834982
2025-11-26,2025-11-25,2025-10-01,2025-11-25,5942.882824296302,8146.439232777779,88570.90270299726,86173.58703953956,1005.4026890457483,3402.7183525034297,0.0,61308.23488962475,1387.2144337315265,1319.2855127713185,61240.30596866454,0.0,61240.30596866454,24805.014875560115,18108.861281570367,2719.766562216486
2025-11-27,2025-11-26,2025-10-02,2025-11-26,8146.439232777779,1717.0728105370383,76396.32786266804,75139.29641469732,1002.2314057677617,2259.2628537384785,0.0,55532.80178247149,758.3911797661215,1276.936459563844,56051.34706226921,0.0,56051.34706226921,14340.329314320988,17402.09652461667,2420.1708916596704
2025-11-28,2025-11-27,2025-10-03,2025-11-27,1717.0728105370383,6330.5125758518525,43024.37538059671,43289.52221560692,570.8090955657735,305.66226055555876,0.0,17595.762932074602,91.37761063933411,268.0285591119352,17772.413880547203,0.0,17772.413880547203,24096.47431125514,15366.048403333334,3637.8577576851208
2025-11-29,2025-11-28,2025-10-04,2025-11-28,6330.5125758518525,10423.41418284568,53456.72469842936,45931.50355907401,3.117597661110949,7528.33873701646,0.0,22122.68084762356,1591.2474023026002,3.4399572592698218,20534.873402580233,0.0,20534.873402580233,23125.859183353907,15048.334492222222,2924.52876794232
2025-11-30,2025-11-29,2025-10-05,2025-11-29,10423.41418284568,8817.85383616667,85383.06418609053,84961.99113845426,1333.1817785297017,1754.25482616598,0.0,60689.31782420026,616.5648492159788,1913.144606926686,61985.89758191097,0.0,61985.89758191097,20755.360149780525,18256.846033333335,2218.6489053403993
2025-12-01,2025-11-30,2025-10-06,2025-11-30,8817.85383616667,7340.562820333334,88953.4477037037,86932.2205446377,361.1427246445616,2382.369883710565,2164.8624752722253,67877.93106939373,1044.4410764653517,814.4709175347705,67647.96091046315,13456.67299260069,81104.63390306383,21375.36622364869,18643.608555405437,66.39761833333353
2025-12-02,2025-12-01,2025-10-07,2025-12-01,7340.562820333334,5709.560203333332,92002.54058414952,89626.72254478296,1214.5136958778926,3590.3317352444465,1982.4783493555592,71409.11417775863,1637.7915219154152,2245.8034656166283,72017.12612145985,13036.644643522886,85053.77076498274,21550.680856693958,18923.953849222104,344.6639366666667
2025-12-03,2025-12-02,2025-10-08,2025-12-02,5709.560203333332,6634.198922870372,85165.09985625514,91750.99930331296,6613.475633168928,27.576186111111383,1251.8365846555603,63389.335156236215,12.41893541513901,9645.111606252623,73022.0278270737,8216.060394030319,81238.08822110402,24799.733340377235,19255.60915812222,295.96313904684
2025-12-04,2025-12-03,2025-10-09,2025-12-03,6634.198922870372,1276.7216467037051,85694.76712569958,83132.62539669388,1642.8607160491676,4205.00244505487,2125.4637673500015,67662.74662383567,2095.1374317088257,3173.0359760355186,68740.64516816237,13187.311800714771,81927.95696887714,17015.890344061387,18604.600727239726,75.59079722222191
2025-12-05,2025-12-04,2025-10-10,2025-12-04,1276.7216467037051,7100.894491907409,50712.062166323725,51083.37394249748,1452.3773211737555,1081.0655450000008,1144.6898122222215,21933.233115714036,204.49035582227796,1534.1818450161236,23262.92460490788,5741.677264632219,29004.601869540096,26998.85337212126,16627.315670734886,544.8983699999992
2025-12-06,2025-12-05,2025-10-11,2025-12-05,7100.894491907409,10240.627286574074,50892.18232829904,50495.70312445129,1142.2491416666596,1538.7283455144013,850.3937477777749,22989.2685958903,413.65950211741784,1500.7411189764373,24076.35021274932,4263.2784189494305,28339.628631698746,24638.67090834019,17131.563920555564,174.35906777777802
2025-12-07,2025-12-06,2025-10-12,2025-12-06,10240.627286574074,9354.516496166665,93972.43425880658,89705.28085780144,230.204499138889,4497.35790014403,1581.0984537611084,72575.96682295697,2058.6162466558776,355.0223883388043,70872.37296463989,10614.168811906045,81486.54177654593,22359.59199144718,18908.76922443889,182.87529455425704
2025-12-08,2025-12-07,2025-10-13,2025-12-07,9354.516496166665,8274.865852722225,96238.91498556928,92879.26814904115,14.874007333330383,3374.52084386146,40.27763333333303,73677.41336888504,1402.1203025541188,22.7373447709523,72298.03041110188,287.86083478333114,72585.8912458852,22210.300331700957,18962.02884777778,1824.063181784634
2025-12-09,2025-12-08,2025-10-14,2025-12-08,8274.865852722225,7983.718554709879,96442.91646506859,92454.44093704107,43.31212422222188,4031.7876522497254,125.18022222222214,72533.35230405079,1886.483325476852,68.84384089381297,70715.71281946775,921.0194648027771,71636.73228427053,24394.115978113856,20021.26651048333,818.3174249661117
2025-12-10,2025-12-09,2025-10-15,2025-12-09,7983.718554709879,8154.188782944448,92897.63072698902,94146.29660802297,1475.0449115895037,226.37903055555557,190.57251212221956,69746.70095855516,104.5201526371389,2026.247762000621,71668.42856791863,1308.9884647533304,72977.41703267196,25086.711979053493,20166.813497622225,1029.3521720472568
2025-12-11,2025-12-10,2025-10-16,2025-12-10,8154.188782944448,1687.6689928333376,88750.93111568585,84175.3877953491,2.410543555555023,4577.953863892317,5.755966666666836,68759.99577443376,2145.019623996739,4.058151884132438,66619.03430232115,40.00109035000118,66659.03539267115,16129.708665651558,18884.93183027778,975.1122266419875
2025-12-12,2025-12-11,2025-10-17,2025-12-11,1687.6689928333376,9033.221223574075,57362.10397664609,57651.039503927765,1224.7121408825092,935.776613600824,0.0,25136.62449886381,253.4301465543335,1106.2299324063317,25989.42428471581,0.0,25989.42428471581,29057.206621213987,16925.340355516666,1804.759754897114
2025-12-13,2025-12-12,2025-10-18,2025-12-12,9033.221223574075,10560.552169901232,52092.70359213992,50881.335556943544,423.1263833565124,1634.4944185528811,0.0,23755.350811498858,523.7434290808478,415.4056277167939,23647.013010134804,0.0,23647.013010134804,23026.59407563786,17276.943349572222,1333.1514475445797
2025-12-14,2025-12-13,2025-10-19,2025-12-13,10560.552169901232,9715.768305037034,90861.96539042523,93610.21430911522,2748.3826020233173,0.1336833333331242,523.6557134111117,68772.12060904848,0.0709232233332211,3802.5687187103204,72574.61840453546,3623.351047240949,76197.96945177641,22935.637175432104,19338.171590477777,1757.6826375720138
2025-12-15,2025-12-14,2025-10-20,2025-12-14,9715.768305037034,9009.728758055553,93042.25341958848,95625.6570717572,2628.4018234444447,44.998171275721916,0.0,70306.46923504776,24.082717490885713,4066.272736292316,74348.65925384918,0.0,74348.65925384918,22072.46691624829,18514.13379444445,2597.765983286695
2025-12-16,2025-12-15,2025-10-21,2025-12-15,9009.728758055553,8976.06594057408,99360.28900985597,95901.63285030866,0.0,3458.6561595473236,0.0,75922.90643571169,1708.0225388355598,0.0,74214.88389687613,0.0,74214.88389687613,23021.046916104257,18677.344537777775,2139.8391386488356
2025-12-17,2025-12-16,2025-10-22,2025-12-16,8976.06594057408,7429.395035444447,98179.5924210288,92775.57924645403,0.0,5404.01317457476,5.046022777778035,75157.02998413608,2707.4848100805652,0.0,72449.5451740555,35.828441313335105,72485.37361536884,22701.351592379957,19780.098604444443,1667.5252146296366
2025-12-18,2025-12-17,2025-10-23,2025-12-17,7429.395035444447,2479.0983188703726,89606.51719783951,88660.16226346926,174.03755290000163,1120.3924872702348,0.0,69160.42146224322,471.49664312315707,200.24488265274726,68889.1697017728,0.0,68889.1697017728,18747.97680394376,19641.128256111107,2187.0467489699513
2025-12-19,2025-12-18,2025-10-24,2025-12-18,2479.0983188703726,8988.29396724074,56600.9745304321,55953.338426083676,1132.1152777777784,1779.7513821261996,0.0,25367.98381396864,503.82318682443804,821.7851402722504,25685.94576741645,0.0,25685.94576741645,27435.619566776397,16364.575765555554,1973.9033248628334
2025-12-20,2025-12-19,2025-10-25,2025-12-19,8988.29396724074,10669.436844141974,54165.14218703703,50254.81702907408,0.0,3910.3251579629537,0.0,24681.310325415438,1073.875217563023,0.0,23607.435107852416,0.0,23607.435107852416,22428.06456898492,16653.703711666672,1624.1039217558296
2025-12-21,2025-12-20,2025-10-26,2025-12-20,10669.436844141974,9744.347949462965,97363.81669484224,95770.05890200693,373.8680906035664,1967.6258834388873,4.298783333333404,74070.90662511747,954.1186988668658,580.4078956776366,73697.19582192824,30.22689500833383,73727.42271693658,23020.95569945815,19479.55412177222,3195.1742409876633
2025-12-22,2025-12-21,2025-10-27,2025-12-21,9744.347949462965,6686.628210814813,94352.29489115227,92815.94168896432,11.991036666666105,1548.3442388545964,0.0,73214.90714463452,830.3520920542124,24.865649668998827,72409.4207022493,0.0,72409.4207022493,20032.929243751707,18978.62045222222,2824.2058141015104
2025-12-23,2025-12-22,2025-10-28,2025-12-22,6686.628210814813,9851.870212185184,103648.52458409464,98709.16284470508,0.0,4939.361739389573,0.0,77727.55312458494,2398.187346238737,0.0,75329.3657783462,0.0,75329.3657783462,26946.12603581619,18977.64428777778,3482.5885633333337
2025-12-24,2025-12-23,2025-10-29,2025-12-23,9851.870212185184,8953.680894037037,97951.01553479425,94650.03383257888,9.138502222222769,3310.1202044375855,0.0,74417.4894027375,1565.4525273188353,19.670107337001085,72871.70698275566,0.0,72871.70698275566,21929.208511385463,18571.02928055556,3437.295285082302
2025-12-25,2025-12-24,2025-10-30,2025-12-24,8953.680894037037,2501.932411129631,87943.78677873114,88607.33057896103,769.3928165545334,105.84901632462598,0.0,68355.19229379986,56.67101036986334,969.7173576568763,69268.23864108688,0.0,69268.23864108688,16057.069312359403,18812.79977762778,3550.6125108960887
2025-12-26,2025-12-25,2025-10-31,2025-12-25,2501.932411129631,10800.0,59915.26117305898,58143.45671866255,451.543694999999,2223.3481493964314,0.0,26674.680264260314,533.4694399095229,573.1936294600821,26714.404453810872,0.0,26714.404453810872,28697.606322338823,15776.800291111114,2215.0282541015094
2025-12-27,2025-12-26,2025-11-01,2025-12-26,10800.0,10735.120918851855,52782.288392407405,50190.4174261454,334.6271516666671,2926.4981179286715,0.0,23781.52005479319,771.5368188042802,404.28170968466657,23414.26494567357,0.0,23414.26494567357,19512.238093648833,15863.304028888886,3202.6742947187918
2025-12-28,2025-12-27,2025-11-02,2025-12-27,10735.120918851855,9360.354310598766,96541.25487983538,93430.92749984225,44.07969055555657,3154.407070548698,0.0,72845.71489626744,1483.2688359885522,87.00669720308534,71449.45275748197,0.0,71449.45275748197,21255.26984816872,18454.058524444445,3820.4614261179704
2025-12-29,2025-12-28,2025-11-03,2025-12-28,9360.354310598766,7612.869509425924,95742.13435787379,95644.78565157193,1008.6896327722204,1106.0383390740712,0.0,72050.11975164589,450.2030266353222,1320.3085718510415,72920.22529686161,0.0,72920.22529686161,20754.51706728395,18383.895145555558,5750.397463176883
2025-12-30,2025-12-29,2025-11-04,2025-12-29,7612.869509425924,9187.623224925928,100467.65570611798,96724.3387487664,138.79307885555608,3882.1100362071275,0.0,74159.54973704273,1717.7915859573964,270.8643463028204,72712.62249738816,0.0,72712.62249738816,24414.962393765436,18358.841195,4443.814950000962
2025-12-31,2025-12-30,2025-11-05,2025-12-30,9187.623224925928,8801.687028537037,100351.37463631,97554.78666482895,1.4789284555564564,2798.066899936618,0.0,75904.85050216771,1223.981136053129,2.507455185223172,74683.37682129981,0.0,74683.37682129981,22877.980862009594,18878.507074977777,4908.889944463794
