date,train_end_date,residual_history_start_date,residual_history_end_date,soc_open_kwh,soc_close_kwh,original_purchase_kwh,effective_purchase_kwh,upward_adjustment_kwh,downward_adjustment_kwh,emergency_purchase_kwh,base_plan_cost_yuan,downward_credit_yuan,upward_adjustment_cost_yuan,normal_settlement_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_kwh,discharge_kwh,surplus_discard_kwh
2025-10-31,2025-10-30,2025-09-05,2025-10-30,1218.8839523312756,5845.994883574073,39559.44381839735,38703.97480390291,12.887071616668663,868.3560861111113,341.00709333333117,16245.804713426975,271.1921799701667,15.632662224599922,15990.24519568141,1527.8072967933413,17518.05249247475,22138.844230249197,13768.063988383334,6769.9095887037065
2025-11-01,2025-10-31,2025-09-06,2025-10-31,5845.994883574073,10241.407642687243,38542.943086652944,38527.7439077474,43.90398665000072,59.10316555555488,72.67571088518253,15287.315790411241,17.4896548046109,51.47627332392684,15321.302408930556,305.1653100068814,15626.467718937438,21895.272224417007,13779.29901857593,7940.407979458165
2025-11-02,2025-11-01,2025-09-07,2025-11-01,10241.407642687243,7429.104487925925,72227.05604812529,71619.3387610744,1801.8732642111095,2409.5905512620075,516.1659516666662,48465.76784753903,971.695448920804,1782.6758128296754,49276.74821144789,3262.893509022497,52539.64172047039,19722.73795521719,18506.49058301111,2122.873407201645
2025-11-03,2025-11-02,2025-09-08,2025-11-02,7429.104487925925,7388.528970407407,80632.71298032922,75147.68111801654,76.98101355838628,5562.012875871054,228.51439141111194,53465.52140814854,2182.480255463569,146.4221258513141,51429.463278536285,1308.6153348968949,52738.07861343318,22759.04319339156,18471.342952413834,1583.5649851166002
2025-11-04,2025-11-03,2025-09-09,2025-11-03,7388.528970407407,7259.430916207818,74535.78301347737,72678.73583343966,477.9063469444395,2334.953526982167,554.2749863814798,48836.45975051176,586.954053560806,698.6079041134808,48948.11360106444,3539.014013527579,52487.12761459202,21108.386952475998,17213.981680285186,1758.5335142969757
2025-11-05,2025-11-04,2025-09-10,2025-11-04,7259.430916207818,8065.240041407407,84003.28888643577,75979.55589297897,16.65083333333166,8040.383826790122,210.99642284444712,56154.087788115015,3093.7255572824442,31.125402749996873,53091.48763358256,1234.1240275489397,54325.61166113151,23981.664117080472,18699.919722155555,1230.7878542318256
2025-11-06,2025-11-05,2025-09-11,2025-11-05,8065.240041407407,1269.4463291193415,70279.82010228396,69835.02959280583,599.0917196096736,1043.8822290877977,415.3672601296289,48848.86991766929,376.9302629156962,857.8292511764457,49329.76890593005,2311.115325252888,51640.88423118293,15286.73621733197,18498.47067709815,2092.5467627016387
2025-11-07,2025-11-06,2025-09-12,2025-11-06,1269.4463291193415,5985.538076534979,39761.137860073155,40137.179887739825,376.0420276666648,0.0,163.31199564814744,15913.961057625267,0.0,430.9679310125141,16344.928988637781,832.3195858207836,17177.248574458565,23269.328876986736,14603.673817685187,8316.375040753088
2025-11-08,2025-11-07,2025-09-13,2025-11-07,5985.538076534979,10302.961787421811,39853.82743517375,39931.60853225153,77.78109707777675,0.0,26.549440690740127,16194.37806979061,0.0,76.23795780251234,16270.616027593122,113.92365000396588,16384.539677597088,22107.440946085964,14021.345826531482,8080.855753387785
2025-11-09,2025-11-08,2025-09-14,2025-11-08,10302.961787421811,6556.976934578189,76100.75907917359,72759.27685972617,255.00449970066387,3596.486719148082,133.57358657037324,52149.16858239206,1325.0939781428956,378.5105505168433,51202.58515476601,785.7242834332294,51988.30943819924,18748.758008373654,18557.880354341927,1355.1556089314793
2025-11-10,2025-11-09,2025-09-15,2025-11-09,6556.976934578189,8093.196636648147,82823.10396882423,81730.46857426032,1835.9023183115266,2928.5377128754476,252.1677708333292,56143.17797541166,1282.1547806524623,2252.182946861048,57113.20614162025,1576.4825725916396,58689.68871421189,24695.64130084591,18620.871721822223,2049.4236660699594
2025-11-11,2025-11-10,2025-09-16,2025-11-10,8093.196636648147,7277.022441345677,82403.67440778464,76856.08506402606,23.06607500000166,5570.655418758576,55.67702717777786,56224.77037946874,2349.10320515307,44.92367219250326,53920.590846508174,355.4421415029338,54276.03298801111,21844.68086124143,18428.74827337778,1936.8098366735217
2025-11-12,2025-11-11,2025-09-17,2025-11-11,7277.022441345677,6737.952594148148,79300.01965707133,77100.65904026097,1029.351843161115,3228.712459971456,113.61800666666636,53124.84081921522,1123.4152813790072,1210.6526225115774,53212.078160347795,729.2710554383311,53941.349215786126,21858.140820529632,18190.256927106777,2590.405403504798
2025-11-13,2025-11-12,2025-09-18,2025-11-12,6737.952594148148,1581.7106616090537,71607.21618836076,71321.48581190404,1960.7575043594552,2246.4878808161834,183.19518314814627,50149.82279378138,797.4145422998315,2674.2163585346525,52026.624610016195,1192.8754350691545,53219.500045085355,16516.73205336763,18019.170702512973,611.2483275308617
2025-11-14,2025-11-13,2025-09-19,2025-11-13,1581.7106616090537,5374.568882407413,39725.64459592136,39605.63404844873,4.130834605555663,124.14138207818516,0.0,16336.171962543689,42.789018601999416,4.2871866953759445,16297.670130637063,0.0,16297.670130637063,21746.028494302696,14200.710681666664,4461.860935812693
2025-11-15,2025-11-14,2025-09-20,2025-11-14,5374.568882407413,10366.447419563783,45217.073243305895,42288.47729168038,0.0,2928.595951625517,95.94810268518444,18650.007136954664,532.3612809147753,0.0,18117.645856039886,501.6166808381443,18619.262536878032,23592.654290370367,14617.359291759258,5197.243479087789
2025-11-16,2025-11-15,2025-09-21,2025-11-15,10366.447419563783,7993.5778057222215,77737.78814829024,77940.254971729,1612.8713787405306,1410.4045553017818,0.0,53489.68853217483,404.17507624728256,2364.0102371813,55449.523693108844,0.0,55449.523693108844,19698.431068420214,18091.31181787778,1898.5913378532225
2025-11-17,2025-11-16,2025-09-22,2025-11-16,7993.5778057222215,7453.25680112963,76691.36435617969,79567.3775327616,4004.4120799289476,1128.398903347054,0.0,52242.03226450683,336.4003610334322,4701.886486274343,56607.51838974774,0.0,56607.51838974774,21022.26781009602,17514.325830311107,3363.6812196433457
2025-11-18,2025-11-17,2025-09-23,2025-11-17,7453.25680112963,6820.838512388891,80409.21159988374,79664.24076825974,9.762672566665515,754.7335041906698,0.0,55669.12518653872,361.42701527846765,14.091934764553073,55321.7901060248,0.0,55321.7901060248,22325.06977036351,18652.482973861108,1101.1021384240064
2025-11-19,2025-11-18,2025-09-24,2025-11-18,6820.838512388891,7187.5109835946505,80954.07327814128,82608.91023281755,3372.9645239888905,1718.127569312615,100.54787868518402,56178.02684526933,604.7633065103211,4159.825942956023,59733.08948171503,509.8914033445206,60242.98088505955,22830.563868806585,18162.75150964815,2673.3341523443087
2025-11-20,2025-11-19,2025-09-25,2025-11-19,7187.5109835946505,1441.4492876419756,73924.3741586534,74657.29943068516,1036.9043332388806,303.979061207126,24.882810261110762,51814.29439910577,110.27865347222792,1386.6870523472408,53090.70279798079,117.07070233537799,53207.773500316165,16913.81926392091,18871.64913013334,1846.9360738253717
2025-11-21,2025-11-20,2025-09-26,2025-11-20,1441.4492876419756,6933.59962872222,42490.90521641975,42732.397191174416,241.4919747546667,0.0,0.0,17609.27412456468,0.0,189.52260887602523,17798.7967334407,0.0,17798.7967334407,23966.32802301097,14469.790391666667,4371.475493163449
2025-11-22,2025-11-21,2025-09-27,2025-11-21,6933.59962872222,10340.46570858025,45668.6127026406,41611.996154912835,4.967629494443884,4061.584177222214,0.0,18938.16786467233,673.1243015707767,5.713767444509355,18270.75733054606,0.0,18270.75733054606,22353.818293120712,15040.413345555553,4078.761724014338
2025-11-23,2025-11-22,2025-09-28,2025-11-22,10340.46570858025,7436.786743074078,78026.37960733862,78255.77634384745,2185.5029059944436,1956.1061694856012,0.0,54411.54117882435,614.1061265568716,2978.541364894103,56775.97641716158,0.0,56775.97641716158,18671.752626056234,17737.43069606111,2089.3581305189978
2025-11-24,2025-11-23,2025-09-29,2025-11-23,7436.786743074078,6471.819167222223,79250.08471795102,78797.2569905694,480.0659105333367,932.893637914958,67.43325195555558,54482.118148494825,317.1448602717333,616.1780475845492,54781.15133580765,404.3482017022801,55185.499537509924,21623.927881474603,18383.852402261105,1462.6710633114585
2025-11-25,2025-11-24,2025-09-30,2025-11-24,6471.819167222223,5942.882824296302,90580.82214030864,82091.01007187476,0.7503739666663023,8490.562442400547,0.0,63849.76187484972,3568.5448933224907,1.2217964112244066,60282.43877793845,0.0,60282.43877793845,21298.65575271605,17727.95386833333,2351.647720825376
2025-11-26,2025-11-25,2025-10-01,2025-11-25,5942.882824296302,8146.439232777779,88570.90270299726,86172.35424716055,928.5276723457466,3327.07612818244,15.604814999999917,61308.23488962475,1368.569174190428,1192.3520823191393,61132.01779775346,84.06313840499955,61216.08093615846,24880.657099881104,18170.13148327037,2719.766562216486
2025-11-27,2025-11-26,2025-10-02,2025-11-26,8146.439232777779,1717.0728105370383,76396.32786266804,75151.77904244719,1002.231405767761,2246.780225988618,0.0,55532.80178247149,763.6992977344468,1297.7288366363955,56066.831321373444,0.0,56066.831321373444,14406.027355109734,17455.31193765556,2420.1708916596704
2025-11-28,2025-11-27,2025-10-03,2025-11-27,1717.0728105370383,6376.197025131687,43024.37538059671,43289.52221560692,570.8090955657735,305.66226055555876,41.116004351851075,17595.762932074602,91.37761063933411,268.0285591119352,17772.413880547203,206.05285580930166,17978.466736356506,24096.47431125514,15324.93239898148,3637.8577576851208
2025-11-29,2025-11-28,2025-10-04,2025-11-28,6376.197025131687,10423.41418284568,53405.964199229544,45880.74305987419,3.117597661110949,7528.33873701646,0.0,22107.092298319298,1591.2474023026002,3.4399572592698218,20519.284853275967,0.0,20519.284853275967,23075.09868415409,15048.334492222222,2924.52876794232
2025-11-30,2025-11-29,2025-10-05,2025-11-29,10423.41418284568,8822.338987777783,85383.06418609053,84961.99113845426,1333.1817785297017,1754.25482616598,0.0,60689.31782420026,618.5024189243122,1913.144606926686,61983.96001220264,0.0,61983.96001220264,20734.114694780525,18235.600578333335,2218.6489053403993
2025-12-01,2025-11-30,2025-10-06,2025-11-30,8822.338987777783,7340.562820333334,88948.46420191356,86960.11838082474,568.9183465723418,2557.264167661183,2120.013221583333,67875.50659577284,1136.4923861891255,1035.0501405350399,67774.06435011874,13216.368311432858,80990.4326615516,21307.39369179684,18592.58744105544,66.39761833333353
2025-12-02,2025-12-01,2025-10-07,2025-12-01,7340.562820333334,5772.6318683539075,92002.54058414952,89480.75669144961,1214.5136958778908,3736.2975885777787,2185.2087012074144,71409.11417775863,1738.6393299834149,2157.4240853626743,71827.8989331379,14497.320793725505,86325.2197268634,21550.680856693958,18867.189350703586,344.6639366666667
2025-12-03,2025-12-02,2025-10-08,2025-12-02,5772.6318683539075,6634.198922870372,85095.02022845451,91536.53446380628,6469.090421462892,27.576186111111383,1390.2538579888937,63363.31459043383,12.41893541513901,9367.584223093143,72718.47987811184,9027.25482440032,81745.73470251216,24698.243510615004,19230.166894533337,295.96313904683905
2025-12-04,2025-12-03,2025-10-09,2025-12-03,6634.198922870372,1321.4986868930039,85694.76712569958,82986.52627730987,1641.6762085491641,4349.917056938888,2303.6508568537015,67662.74662383567,2185.927556635701,2877.333651075765,68354.15271827573,14854.350841518224,83208.50355979397,16972.67262800514,18529.2950410638,75.59079722222191
2025-12-05,2025-12-04,2025-10-10,2025-12-04,1321.4986868930039,7100.894491907409,50662.30989944673,51021.981368510926,1448.8078812864198,1089.136412222224,1277.3672605555544,21915.386977585254,207.95961809775062,1527.88803013478,23235.315389622283,6448.71538680055,29684.030776422835,26799.672535832193,16506.278529511113,694.3269394120703
2025-12-06,2025-12-05,2025-10-11,2025-12-05,7100.894491907409,10240.627286574074,50892.18232829904,50329.78232609738,1142.24914166666,1704.6491438683117,984.7895944444418,22989.2685958903,452.9080669680353,1525.4018723664378,24061.762401288703,4919.601356741653,28981.363758030355,24472.75010998628,16997.168073888897,174.35906777777802
2025-12-07,2025-12-06,2025-10-12,2025-12-06,10240.627286574074,9435.351900487653,93972.43425880658,89543.61004915947,230.204499138889,4659.028708786007,1780.249625983331,72575.96682295697,2149.4573766659387,355.0223883388043,70781.53183462983,11945.817067205768,82727.34890183559,22208.4452232716,18713.58847832778,176.3216801989741
2025-12-08,2025-12-07,2025-10-13,2025-12-07,9435.351900487653,8274.865852722225,96149.09786965707,92818.94670712072,14.874007333330383,3345.0251698696898,7.200816666666469,73635.80109908292,1388.713889421328,22.7373447709523,72269.82455443253,50.733353824998616,72320.55790825754,22101.635096447182,18946.761871111114,1824.063181784634
2025-12-09,2025-12-08,2025-10-14,2025-12-08,8274.865852722225,8033.593023845679,96442.91646506859,92329.01743709197,43.31212422222188,4157.211152198834,272.8967104388865,72533.35230405079,1946.3049389259475,68.84384089381297,70655.89120601866,1914.2237466863044,72570.11495270496,24275.200009931414,19880.05755403333,818.3174249661117
2025-12-10,2025-12-09,2025-10-15,2025-12-09,8033.593023845679,8154.188782944449,92842.21465017146,93938.25210322188,1444.8304976388895,348.79304458847906,314.201538788886,69722.7501301546,172.710203915145,1996.1837171927357,71546.2236434322,2201.157335693329,73747.38097912553,24913.820878916318,20071.658728733335,1022.6730251611125
2025-12-11,2025-12-10,2025-10-16,2025-12-10,8154.188782944449,1687.6689928333376,88750.93111568585,84175.3877953491,2.410543555555023,4577.953863892317,5.755966666666836,68759.99577443376,2145.019623996739,4.058151884132438,66619.03430232115,40.00109035000118,66659.03539267115,16129.70866565156,18884.93183027778,975.1122266419834
2025-12-12,2025-12-11,2025-10-17,2025-12-11,1687.6689928333376,9044.002012166668,57362.10397664609,57651.039503927765,1224.7121408825092,935.776613600824,0.0,25136.62449886381,256.4407453390835,1106.2219659594168,25986.405719484144,0.0,25986.405719484144,29002.497090973935,16871.322926288885,1805.4518559093913
2025-12-13,2025-12-12,2025-10-18,2025-12-12,9044.002012166668,10560.552169901232,52080.72493814815,50718.07296733449,423.1263833565124,1785.7783541701638,122.53998784999972,23750.479092920406,557.5345655579453,415.4056277167939,23608.350155079257,586.1370317707402,24194.487186849998,22863.33148602881,17154.403361722223,1333.1514475445792
2025-12-14,2025-12-13,2025-10-19,2025-12-13,10560.552169901232,9715.768305037034,90861.96539042523,93455.01902927982,2593.1873221879246,0.1336833333331242,649.3638900777776,68772.12060904848,0.0709232233332211,3573.6867200090837,72345.73640583424,4497.651415957609,76843.38782179184,22780.441895596712,19212.463413811114,1757.682637572012
2025-12-15,2025-12-14,2025-10-20,2025-12-14,9715.768305037034,9009.728758055553,93042.25341958848,95625.6570717572,2628.4018234444447,44.998171275721916,0.0,70306.46923504776,24.082717490885713,4066.272736292316,74348.65925384918,0.0,74348.65925384918,22072.46691624829,18514.13379444445,2597.765983286695
2025-12-16,2025-12-15,2025-10-21,2025-12-15,9009.728758055553,8976.06594057408,99360.28900985597,95901.63285030866,0.0,3458.6561595473236,0.0,75922.90643571169,1708.0225388355598,0.0,74214.88389687613,0.0,74214.88389687613,23021.046916104257,18677.344537777775,2139.8391386488356
2025-12-17,2025-12-16,2025-10-22,2025-12-16,8976.06594057408,7429.395035444448,98179.5924210288,92790.58632421124,4.547473508864641e-13,5389.006096817557,5.046022777778035,75157.02998413608,2702.1864666959614,9.141785994870588e-13,72454.84351744011,35.828441313335105,72490.67195875345,22713.9625820919,19790.313506111113,1680.136204341571
2025-12-18,2025-12-17,2025-10-23,2025-12-17,7429.395035444448,2479.0983188703726,89606.51719783951,88660.16226346926,174.03755290000163,1120.3924872702348,0.0,69160.42146224322,471.49664312315707,200.24488265274726,68889.1697017728,0.0,68889.1697017728,18747.976803943755,19641.128256111107,2187.046748969953
2025-12-19,2025-12-18,2025-10-24,2025-12-18,2479.0983188703726,8988.29396724074,56600.9745304321,55953.338426083676,1132.1152777777784,1779.7513821261996,0.0,25367.98381396864,503.82318682443804,821.7851402722504,25685.94576741645,0.0,25685.94576741645,27435.619566776397,16364.575765555554,1973.9033248628334
2025-12-20,2025-12-19,2025-10-25,2025-12-19,8988.29396724074,10669.436844141974,54165.14218703703,50254.81702907408,0.0,3910.3251579629537,0.0,24681.310325415438,1073.875217563023,0.0,23607.435107852416,0.0,23607.435107852416,22428.06456898492,16653.703711666672,1624.1039217558296
2025-12-21,2025-12-20,2025-10-26,2025-12-20,10669.436844141974,9744.347949462965,97363.81669484224,95770.05890200693,373.8680906035664,1967.6258834388873,4.298783333333404,74070.90662511747,954.1186988668658,580.4078956776366,73697.19582192824,30.22689500833383,73727.42271693658,23020.95569945815,19479.55412177222,3195.1742409876633
2025-12-22,2025-12-21,2025-10-27,2025-12-21,9744.347949462965,6686.628210814813,94352.29489115227,92815.94168896432,11.991036666666105,1548.3442388545964,0.0,73214.90714463452,830.3520920542124,24.865649668998827,72409.4207022493,0.0,72409.4207022493,20032.929243751707,18978.62045222222,2824.2058141015104
2025-12-23,2025-12-22,2025-10-28,2025-12-22,6686.628210814813,9851.870212185184,103648.52458409464,98709.16284470508,0.0,4939.361739389573,0.0,77727.55312458494,2398.187346238737,0.0,75329.3657783462,0.0,75329.3657783462,26946.12603581619,18977.64428777778,3482.5885633333337
2025-12-24,2025-12-23,2025-10-29,2025-12-23,9851.870212185184,9005.591580251028,97951.01553479425,94650.03383257888,9.138502222222769,3310.1202044375855,46.71961759259125,74417.4894027375,1565.4525273188353,19.670107337001085,72871.70698275566,361.3762420786933,73233.08322483435,21929.208511385463,18524.309662962965,3437.295285082302
2025-12-25,2025-12-24,2025-10-30,2025-12-24,9005.591580251028,2501.932411129631,87886.10823849338,88562.39601880207,782.1367966333378,105.84901632462598,0.0,68328.26218336285,56.67101036986334,972.8691410541229,69244.46031404712,0.0,69244.46031404712,15999.390772121635,18812.79977762778,3563.3564909748925
2025-12-26,2025-12-25,2025-10-31,2025-12-25,2501.932411129631,10800.0,59915.26117305898,58125.752973203016,451.54369499999973,2241.0518948559657,0.0,26674.680264260314,537.6076904106891,554.1118453192496,26691.184419168872,0.0,26691.184419168872,28604.428714657064,15701.326428888891,2215.0282541015094
2025-12-27,2025-12-26,2025-11-01,2025-12-26,10800.0,10735.120918851855,52782.288392407405,50190.4174261454,334.6271516666671,2926.4981179286715,0.0,23781.52005479319,771.5368188042802,404.28170968466657,23414.26494567357,0.0,23414.26494567357,19512.238093648833,15863.304028888886,3202.6742947187918
2025-12-28,2025-12-27,2025-11-02,2025-12-27,10735.120918851855,9360.354310598766,96541.25487983538,93433.08160244231,44.07969055555657,3152.2529679486283,0.0,72845.71489626744,1482.7445047409308,87.00669720308534,71449.97708872959,0.0,71449.97708872959,21255.26984816872,18454.058524444445,3822.6155287180395
2025-12-29,2025-12-28,2025-11-03,2025-12-28,9360.354310598766,7612.869509425924,95742.13435787379,95644.78565157193,1008.6896327722204,1106.0383390740712,0.0,72050.11975164589,450.2030266353222,1320.3085718510415,72920.22529686161,0.0,72920.22529686161,20754.51706728395,18383.895145555558,5750.397463176883
2025-12-30,2025-12-29,2025-11-04,2025-12-29,7612.869509425924,9187.623224925928,100467.65570611798,96724.3387487664,138.79307885555608,3882.1100362071275,0.0,74159.54973704273,1717.7915859573964,270.8643463028204,72712.62249738816,0.0,72712.62249738816,24414.962393765436,18358.841195,4443.814950000962
2025-12-31,2025-12-30,2025-11-05,2025-12-30,9187.623224925928,8801.687028537037,100351.37463631,97554.78666482895,1.4789284555564564,2798.066899936618,0.0,75904.85050216771,1223.981136053129,2.507455185223172,74683.37682129981,0.0,74683.37682129981,22877.980862009594,18878.507074977777,4908.889944463794
